round,client,attack,seed,alpha,num_byzantine,train_accuracy
20,8,mod_gauss,1,0.5,1,0.23839962121212122
20,9,mod_gauss,1,0.5,1,0.22710755813953487
21,0,mod_gauss,1,0.5,1,0.2579195205479452
21,1,mod_gauss,1,0.5,1,0.27242647058823527
21,2,mod_gauss,1,0.5,1,0.27697172619047616
21,3,mod_gauss,1,0.5,1,0.2810267857142857
21,4,mod_gauss,1,0.5,1,0.21347128378378377
21,5,mod_gauss,1,0.5,1,0.23799342105263158
21,6,mod_gauss,1,0.5,1,0.288512323943662
21,7,mod_gauss,1,0.5,1,0.2777777777777778
21,8,mod_gauss,1,0.5,1,0.22230113636363635
21,9,mod_gauss,1,0.5,1,0.20930232558139536
22,0,mod_gauss,1,0.5,1,0.2793236301369863
22,1,mod_gauss,1,0.5,1,0.2755514705882353
22,2,mod_gauss,1,0.5,1,0.28013392857142855
22,3,mod_gauss,1,0.5,1,0.26919642857142856
22,4,mod_gauss,1,0.5,1,0.2335304054054054
22,5,mod_gauss,1,0.5,1,0.24901315789473685
22,6,mod_gauss,1,0.5,1,0.28036971830985913
22,7,mod_gauss,1,0.5,1,0.2782118055555556
22,8,mod_gauss,1,0.5,1,0.2521306818181818
22,9,mod_gauss,1,0.5,1,0.25817587209302323
23,0,mod_gauss,1,0.5,1,0.2744006849315068
23,1,mod_gauss,1,0.5,1,0.2823529411764706
23,2,mod_gauss,1,0.5,1,0.2513020833333333
23,3,mod_gauss,1,0.5,1,0.27589285714285716
23,4,mod_gauss,1,0.5,1,0.24957770270270271
23,5,mod_gauss,1,0.5,1,0.2565789473684211
23,6,mod_gauss,1,0.5,1,0.2889524647887324
23,7,mod_gauss,1,0.5,1,0.2740885416666667
23,8,mod_gauss,1,0.5,1,0.2526041666666667
23,9,mod_gauss,1,0.5,1,0.2632630813953488
24,0,mod_gauss,1,0.5,1,0.2782534246575342
24,1,mod_gauss,1,0.5,1,0.2878676470588235
24,2,mod_gauss,1,0.5,1,0.28757440476190477
24,3,mod_gauss,1,0.5,1,0.2890625
24,4,mod_gauss,1,0.5,1,0.26288006756756754
24,5,mod_gauss,1,0.5,1,0.26513157894736844
24,6,mod_gauss,1,0.5,1,0.2713468309859155
24,7,mod_gauss,1,0.5,1,0.2860243055555556
24,8,mod_gauss,1,0.5,1,0.2571022727272727
24,9,mod_gauss,1,0.5,1,0.25726744186046513
25,0,mod_gauss,1,0.5,1,0.2975171232876712
25,1,mod_gauss,1,0.5,1,0.29613970588235294
25,2,mod_gauss,1,0.5,1,0.29650297619047616
25,3,mod_gauss,1,0.5,1,0.29308035714285713
25,4,mod_gauss,1,0.5,1,0.27153716216216217
25,5,mod_gauss,1,0.5,1,0.2825657894736842
25,6,mod_gauss,1,0.5,1,0.29819542253521125
25,7,mod_gauss,1,0.5,1,0.2734375
25,8,mod_gauss,1,0.5,1,0.24668560606060605
25,9,mod_gauss,1,0.5,1,0.26471656976744184
26,0,mod_gauss,1,0.5,1,0.2949486301369863
26,1,mod_gauss,1,0.5,1,0.3113970588235294
26,2,mod_gauss,1,0.5,1,0.30171130952380953
26,3,mod_gauss,1,0.5,1,0.29308035714285713
26,4,mod_gauss,1,0.5,1,0.23289695945945946
26,5,mod_gauss,1,0.5,1,0.24769736842105264
26,6,mod_gauss,1,0.5,1,0.2984154929577465
26,7,mod_gauss,1,0.5,1,0.298828125
26,8,mod_gauss,1,0.5,1,0.26704545454545453
26,9,mod_gauss,1,0.5,1,0.27180232558139533
27,0,mod_gauss,1,0.5,1,0.2763270547945205
27,1,mod_gauss,1,0.5,1,0.30974264705882354
27,2,mod_gauss,1,0.5,1,0.30636160714285715
27,3,mod_gauss,1,0.5,1,0.2966517857142857
27,4,mod_gauss,1,0.5,1,0.27576013513513514
27,5,mod_gauss,1,0.5,1,0.2524671052631579
27,6,mod_gauss,1,0.5,1,0.3125
27,7,mod_gauss,1,0.5,1,0.296875
27,8,mod_gauss,1,0.5,1,0.2630208333333333
27,9,mod_gauss,1,0.5,1,0.26398982558139533
28,0,mod_gauss,1,0.5,1,0.2990154109589041
28,1,mod_gauss,1,0.5,1,0.30753676470588237
28,2,mod_gauss,1,0.5,1,0.3039434523809524
28,3,mod_gauss,1,0.5,1,0.32901785714285714
28,4,mod_gauss,1,0.5,1,0.27744932432432434
28,5,mod_gauss,1,0.5,1,0.2814144736842105
28,6,mod_gauss,1,0.5,1,0.31778169014084506
28,7,mod_gauss,1,0.5,1,0.3038194444444444
28,8,mod_gauss,1,0.5,1,0.2734375
28,9,mod_gauss,1,0.5,1,0.265625
29,0,mod_gauss,1,0.5,1,0.2733304794520548
29,1,mod_gauss,1,0.5,1,0.3029411764705882
29,2,mod_gauss,1,0.5,1,0.28794642857142855
29,3,mod_gauss,1,0.5,1,0.31160714285714286
29,4,mod_gauss,1,0.5,1,0.2671030405405405
29,5,mod_gauss,1,0.5,1,0.29769736842105265
29,6,mod_gauss,1,0.5,1,0.305237676056338
29,7,mod_gauss,1,0.5,1,0.2973090277777778
29,8,mod_gauss,1,0.5,1,0.2566287878787879
29,9,mod_gauss,1,0.5,1,0.24636627906976744
30,0,mod_gauss,1,0.5,1,0.3050085616438356
30,1,mod_gauss,1,0.5,1,0.3235294117647059
