round,client,attack,seed,alpha,num_byzantine,train_accuracy
30,7,none,1,0.5,0,0.2810329861111111
30,8,none,1,0.5,0,0.2675189393939394
30,9,none,1,0.5,0,0.2538154069767442
31,0,none,1,0.5,0,0.2844606164383562
31,1,none,1,0.5,0,0.3290441176470588
31,2,none,1,0.5,0,0.3294270833333333
31,3,none,1,0.5,0,0.29776785714285714
31,4,none,1,0.5,0,0.25802364864864863
31,5,none,1,0.5,0,0.27713815789473684
31,6,none,1,0.5,0,0.32548415492957744
31,7,none,1,0.5,0,0.3233506944444444
31,8,none,1,0.5,0,0.2599431818181818
31,9,none,1,0.5,0,0.25218023255813954
32,0,none,1,0.5,0,0.3067208904109589
32,1,none,1,0.5,0,0.3215073529411765
32,2,none,1,0.5,0,0.29148065476190477
32,3,none,1,0.5,0,0.3341517857142857
32,4,none,1,0.5,0,0.25380067567567566
32,5,none,1,0.5,0,0.30213815789473686
32,6,none,1,0.5,0,0.33758802816901406
32,7,none,1,0.5,0,0.3279079861111111
32,8,none,1,0.5,0,0.2956912878787879
32,9,none,1,0.5,0,0.30450581395348836
33,0,none,1,0.5,0,0.3037243150684932
33,1,none,1,0.5,0,0.3226102941176471
33,2,none,1,0.5,0,0.3138020833333333
33,3,none,1,0.5,0,0.3508928571428571
33,4,none,1,0.5,0,0.3000422297297297
33,5,none,1,0.5,0,0.29967105263157895
33,6,none,1,0.5,0,0.34683098591549294
33,7,none,1,0.5,0,0.32421875
33,8,none,1,0.5,0,0.2871685606060606
33,9,none,1,0.5,0,0.28724563953488375
34,0,none,1,0.5,0,0.3067208904109589
34,1,none,1,0.5,0,0.29908088235294117
34,2,none,1,0.5,0,0.3439360119047619
34,3,none,1,0.5,0,0.37098214285714287
34,4,none,1,0.5,0,0.2797719594594595
34,5,none,1,0.5,0,0.2736842105263158
34,6,none,1,0.5,0,0.3422095070422535
34,7,none,1,0.5,0,0.3318142361111111
34,8,none,1,0.5,0,0.2824337121212121
34,9,none,1,0.5,0,0.2843386627906977
35,0,none,1,0.5,0,0.3229880136986301
35,1,none,1,0.5,0,0.35055147058823527
35,2,none,1,0.5,0,0.33426339285714285
35,3,none,1,0.5,0,0.3497767857142857
35,4,none,1,0.5,0,0.2713260135135135
35,5,none,1,0.5,0,0.3034539473684211
35,6,none,1,0.5,0,0.3404489436619718
35,7,none,1,0.5,0,0.2747395833333333
35,8,none,1,0.5,0,0.28172348484848486
35,9,none,1,0.5,0,0.2648982558139535
36,0,none,1,0.5,0,0.3242722602739726
36,1,none,1,0.5,0,0.33253676470588234
36,2,none,1,0.5,0,0.32421875
36,3,none,1,0.5,0,0.36339285714285713
36,4,none,1,0.5,0,0.28652871621621623
36,5,none,1,0.5,0,0.32088815789473685
36,6,none,1,0.5,0,0.34815140845070425
36,7,none,1,0.5,0,0.3461371527777778
36,8,none,1,0.5,0,0.29734848484848486
36,9,none,1,0.5,0,0.29469476744186046
37,0,none,1,0.5,0,0.3223458904109589
37,1,none,1,0.5,0,0.3336397058823529
37,2,none,1,0.5,0,0.3162202380952381
37,3,none,1,0.5,0,0.3611607142857143
37,4,none,1,0.5,0,0.3129222972972973
37,5,none,1,0.5,0,0.25723684210526315
