round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
33,2,minsum,1,0.5,2,0.2791250944137573,0.10383288562297821,0.603691041469574
33,3,minsum,1,0.5,2,0.25313568115234375,0.10116909444332123,0.6479070782661438
33,4,minsum,1,0.5,2,0.22108429670333862,0.0979778990149498,0.5802318453788757
33,5,minsum,1,0.5,2,0.17772066593170166,0.09382002800703049,0.6194815039634705
33,6,minsum,1,0.5,2,0.22841912508010864,0.098699189722538,0.6077805161476135
33,7,minsum,1,0.5,2,0.24091202020645142,0.09993996471166611,0.603853166103363
33,8,minsum,1,0.5,2,0.21835017204284668,0.09771038591861725,0.6028395891189575
33,9,minsum,1,0.5,2,0.2546732425689697,0.10132476687431335,0.6193246841430664
34,0,minsum,1,0.5,2,0.1997528076171875,0.09613032639026642,0.6019672155380249
34,1,minsum,1,0.5,2,0.2550557851791382,0.10159637033939362,0.622117817401886
34,2,minsum,1,0.5,2,0.25949960947036743,0.1020488515496254,0.6048972010612488
34,3,minsum,1,0.5,2,0.194993257522583,0.09567387402057648,0.6491398811340332
34,4,minsum,1,0.5,2,0.28570038080215454,0.10475794225931168,0.6124194264411926
34,5,minsum,1,0.5,2,0.23797261714935303,0.09987551718950272,0.6349477171897888
34,6,minsum,1,0.5,2,0.270511269569397,0.10317879170179367,0.6066712737083435
34,7,minsum,1,0.5,2,0.2535390853881836,0.10144239664077759,0.6210851073265076
34,8,minsum,1,0.5,2,0.2115970253944397,0.09727568179368973,0.604595422744751
34,9,minsum,1,0.5,2,0.2192223072052002,0.0980202704668045,0.6201504468917847
35,0,minsum,1,0.5,2,0.2505533695220947,0.10093334317207336,0.6179856061935425
35,1,minsum,1,0.5,2,0.2701314091682434,0.10292889177799225,0.6223874688148499
35,2,minsum,1,0.5,2,0.20992136001586914,0.09691441804170609,0.5786553621292114
35,3,minsum,1,0.5,2,0.23546737432479858,0.09942208975553513,0.6553305983543396
35,4,minsum,1,0.5,2,0.2420656681060791,0.10008027404546738,0.6033360958099365
35,5,minsum,1,0.5,2,0.1718161702156067,0.09329094737768173,0.6160281896591187
35,6,minsum,1,0.5,2,0.2845667004585266,0.10442547500133514,0.6022773385047913
35,7,minsum,1,0.5,2,0.24674981832504272,0.10055016726255417,0.5995546579360962
35,8,minsum,1,0.5,2,0.2513458728790283,0.10101336240768433,0.6219382286071777
35,9,minsum,1,0.5,2,0.24566376209259033,0.10044102370738983,0.6343726515769958
36,0,minsum,1,0.5,2,0.22288930416107178,0.09827793389558792,0.6041189432144165
36,1,minsum,1,0.5,2,0.2316998839378357,0.09914764761924744,0.608841598033905
36,2,minsum,1,0.5,2,0.23904293775558472,0.09987837076187134,0.6053009629249573
36,3,minsum,1,0.5,2,0.2109777331352234,0.09711423516273499,0.6616821885108948
36,4,minsum,1,0.5,2,0.2618613839149475,0.10218364745378494,0.6002640128135681
36,5,minsum,1,0.5,2,0.30788344144821167,0.10699623823165894,0.6530595421791077
36,6,minsum,1,0.5,2,0.19578665494918823,0.09565011411905289,0.5962203741073608
36,7,minsum,1,0.5,2,0.2650338411331177,0.10250833630561829,0.5997828245162964
36,8,minsum,1,0.5,2,0.2118614912033081,0.09720009565353394,0.6064920425415039
36,9,minsum,1,0.5,2,0.25063955783843994,0.10104336589574814,0.6321795582771301
37,0,minsum,1,0.5,2,0.2354980707168579,0.0995233803987503,0.6140625476837158
37,1,minsum,1,0.5,2,0.19433653354644775,0.09551001340150833,0.618125855922699
37,2,minsum,1,0.5,2,0.2653566598892212,0.10253982245922089,0.6024569272994995
37,3,minsum,1,0.5,2,0.248684823513031,0.10084446519613266,0.6423841714859009
37,4,minsum,1,0.5,2,0.2714906334877014,0.1031707301735878,0.5996315479278564
37,5,minsum,1,0.5,2,0.25333070755004883,0.10131406784057617,0.646032989025116
37,6,minsum,1,0.5,2,0.27188318967819214,0.10321123898029327,0.5835169553756714
37,7,minsum,1,0.5,2,0.21407544612884521,0.09741400927305222,0.5961866974830627
37,8,minsum,1,0.5,2,0.2402164340019226,0.09999408572912216,0.6170737147331238
37,9,minsum,1,0.5,2,0.20442277193069458,0.09647822380065918,0.6221691370010376
38,0,minsum,1,0.5,2,0.24281185865402222,0.09997352957725525,0.6207407116889954
38,1,minsum,1,0.5,2,0.29460281133651733,0.10528767108917236,0.6180422306060791
38,2,minsum,1,0.5,2,0.23296529054641724,0.09899396449327469,0.6136969923973083
38,3,minsum,1,0.5,2,0.17147833108901978,0.0930904746055603,0.6471014618873596
38,4,minsum,1,0.5,2,0.21397989988327026,0.09713225066661835,0.5961300134658813
38,5,minsum,1,0.5,2,0.21173226833343506,0.09691417962312698,0.6230558156967163
38,6,minsum,1,0.5,2,0.2772441506385803,0.10347579419612885,0.5969562530517578
38,7,minsum,1,0.5,2,0.24593329429626465,0.1002860814332962,0.598982036113739
38,8,minsum,1,0.5,2,0.23846566677093506,0.09953996539115906,0.5950608849525452
38,9,minsum,1,0.5,2,0.2947777509689331,0.10530609637498856,0.637429416179657
39,0,minsum,1,0.5,2,0.23120629787445068,0.09917993098497391,0.6199066042900085
39,1,minsum,1,0.5,2,0.21954435110092163,0.09803001582622528,0.609645426273346
39,2,minsum,1,0.5,2,0.21431177854537964,0.09751840680837631,0.5959678888320923
39,3,minsum,1,0.5,2,0.274356484413147,0.10355323553085327,0.6514098048210144
39,4,minsum,1,0.5,2,0.2805325388908386,0.1041947677731514,0.591471254825592
39,5,minsum,1,0.5,2,0.24554622173309326,0.10061240941286087,0.616962730884552
39,6,minsum,1,0.5,2,0.21514219045639038,0.09759942442178726,0.602776825428009
39,7,minsum,1,0.5,2,0.20859169960021973,0.09696219116449356,0.5858023166656494
39,8,minsum,1,0.5,2,0.2677745223045349,0.10287389904260635,0.607463538646698
39,9,minsum,1,0.5,2,0.23418468236923218,0.09947577118873596,0.616499125957489
40,0,minsum,1,0.5,2,0.21760815382003784,0.09798640757799149,0.6106009483337402
40,1,minsum,1,0.5,2,0.2437194585800171,0.1005786582827568,0.6100620627403259
40,2,minsum,1,0.5,2,0.29172128438949585,0.10552436858415604,0.6127219796180725
40,3,minsum,1,0.5,2,0.21273356676101685,0.09750992804765701,0.6584431529045105
40,4,minsum,1,0.5,2,0.22844958305358887,0.0990545004606247,0.6053045988082886
40,5,minsum,1,0.5,2,0.189328134059906,0.09525416791439056,0.6161467432975769
40,6,minsum,1,0.5,2,0.22543251514434814,0.0987560972571373,0.6047607660293579
40,7,minsum,1,0.5,2,0.26621317863464355,0.10286667943000793,0.5992396473884583
40,8,minsum,1,0.5,2,0.23559290170669556,0.0997646152973175,0.6070325970649719
40,9,minsum,1,0.5,2,0.26463717222213745,0.10270468890666962,0.6251428127288818
41,0,minsum,1,0.5,2,0.2212124466896057,0.09827350080013275,0.6156505346298218
41,1,minsum,1,0.5,2,0.28816771507263184,0.10507870465517044,0.6214379668235779
41,2,minsum,1,0.5,2,0.21619915962219238,0.09778206050395966,0.5958357453346252
41,3,minsum,1,0.5,2,0.20266151428222656,0.09646723419427872,0.6361775994300842
41,4,minsum,1,0.5,2,0.2516612410545349,0.1013118252158165,0.6053809523582458
41,5,minsum,1,0.5,2,0.27476978302001953,0.10368025302886963,0.6287590265274048
41,6,minsum,1,0.5,2,0.2811134457588196,0.10434005409479141,0.5981617569923401
41,7,minsum,1,0.5,2,0.23045367002487183,0.09918587654829025,0.6103120446205139
41,8,minsum,1,0.5,2,0.21116244792938232,0.09729079157114029,0.6053911447525024
41,9,minsum,1,0.5,2,0.20393073558807373,0.09658975154161453,0.6147965788841248
42,0,minsum,1,0.5,2,0.24656975269317627,0.10028761625289917,0.6259037852287292
42,1,minsum,1,0.5,2,0.24821341037750244,0.10045258700847626,0.6150400042533875
42,2,minsum,1,0.5,2,0.2551302909851074,0.10114981234073639,0.6111279726028442
42,3,minsum,1,0.5,2,0.22186869382858276,0.09784074872732162,0.6331282258033752
42,4,minsum,1,0.5,2,0.2393277883529663,0.09956395626068115,0.5851181149482727
42,5,minsum,1,0.5,2,0.21129751205444336,0.09681190550327301,0.6187898516654968
42,6,minsum,1,0.5,2,0.24363666772842407,0.09999389201402664,0.6065151691436768
42,7,minsum,1,0.5,2,0.2668312191963196,0.10234031081199646,0.6053835153579712
42,8,minsum,1,0.5,2,0.27371394634246826,0.10304712504148483,0.6090996861457825
42,9,minsum,1,0.5,2,0.22870618104934692,0.09851203113794327,0.6074298024177551
43,0,minsum,1,0.5,2,0.2186407446861267,0.09794336557388306,0.6163464784622192
43,1,minsum,1,0.5,2,0.20977783203125,0.09707913547754288,0.6124821305274963
43,2,minsum,1,0.5,2,0.24264615774154663,0.10032298415899277,0.6034162044525146
43,3,minsum,1,0.5,2,0.2400110960006714,0.10005897283554077,0.6426149606704712
43,4,minsum,1,0.5,2,0.2574113607406616,0.10181526094675064,0.5973691940307617
43,5,minsum,1,0.5,2,0.23605644702911377,0.09966405481100082,0.6203920841217041
43,6,minsum,1,0.5,2,0.24743378162384033,0.10080444067716599,0.5991548895835876
43,7,minsum,1,0.5,2,0.2359578013420105,0.09965422004461288,0.6046344041824341
43,8,minsum,1,0.5,2,0.25445812940597534,0.1015150174498558,0.6099986433982849
43,9,minsum,1,0.5,2,0.2507827877998352,0.10114260762929916,0.6223164200782776
44,0,minsum,1,0.5,2,0.27260279655456543,0.10369479656219482,0.6163491010665894
44,1,minsum,1,0.5,2,0.24767297506332397,0.10114166140556335,0.6057949066162109
44,2,minsum,1,0.5,2,0.21833539009094238,0.09821750968694687,0.6108765602111816
44,3,minsum,1,0.5,2,0.21876031160354614,0.09825925529003143,0.6541955471038818
44,4,minsum,1,0.5,2,0.25605350732803345,0.10199284553527832,0.5938653349876404
44,5,minsum,1,0.5,2,0.2329152226448059,0.0996599942445755,0.626959502696991
44,6,minsum,1,0.5,2,0.22894030809402466,0.09926464408636093,0.5839723348617554
44,7,minsum,1,0.5,2,0.2175767421722412,0.09814302623271942,0.5947778224945068
44,8,minsum,1,0.5,2,0.20000708103179932,0.09643374383449554,0.6049991250038147
44,9,minsum,1,0.5,2,0.2677474617958069,0.103192538022995,0.6167570352554321
45,0,minsum,1,0.5,2,0.20509690046310425,0.09681200236082077,0.6191688179969788
45,1,minsum,1,0.5,2,0.2379070520401001,0.10004110634326935,0.6040133833885193
45,2,minsum,1,0.5,2,0.27891165018081665,0.10422851145267487,0.603722095489502
45,3,minsum,1,0.5,2,0.2015678882598877,0.09647095203399658,0.6384215354919434
45,4,minsum,1,0.5,2,0.2603999972343445,0.10231681913137436,0.5958719253540039
45,5,minsum,1,0.5,2,0.22115904092788696,0.09837956726551056,0.6147772669792175
45,6,minsum,1,0.5,2,0.25612199306488037,0.1018800437450409,0.5889807343482971
45,7,minsum,1,0.5,2,0.2535451650619507,0.10161785036325455,0.6070795059204102
45,8,minsum,1,0.5,2,0.24151021242141724,0.10040222108364105,0.6021000146865845
45,9,minsum,1,0.5,2,0.21577048301696777,0.09785086661577225,0.6229611039161682
46,0,minsum,1,0.5,2,0.22602736949920654,0.09920194000005722,0.6134664416313171
46,1,minsum,1,0.5,2,0.25497937202453613,0.10211601853370667,0.6211421489715576
46,2,minsum,1,0.5,2,0.21232610940933228,0.09785202145576477,0.5920910239219666
46,3,minsum,1,0.5,2,0.2831922173500061,0.10503802448511124,0.6386305093765259
46,4,minsum,1,0.5,2,0.2378915548324585,0.10038590431213379,0.6065847277641296
46,5,minsum,1,0.5,2,0.21781569719314575,0.09839066118001938,0.6192046403884888
46,6,minsum,1,0.5,2,0.2346591353416443,0.10006193071603775,0.5853285193443298
46,7,minsum,1,0.5,2,0.1845722198486328,0.09517358988523483,0.5836000442504883
46,8,minsum,1,0.5,2,0.2598838210105896,0.10261806845664978,0.6050739884376526
46,9,minsum,1,0.5,2,0.22562271356582642,0.09916180372238159,0.6181535124778748
47,0,minsum,1,0.5,2,0.19903820753097534,0.09653684496879578,0.6072304248809814
47,1,minsum,1,0.5,2,0.24066483974456787,0.10064016282558441,0.6160178184509277
47,2,minsum,1,0.5,2,0.23380106687545776,0.09995175898075104,0.5864102244377136
47,3,minsum,1,0.5,2,0.19209319353103638,0.09586872160434723,0.6379112005233765
47,4,minsum,1,0.5,2,0.25916826725006104,0.1025196835398674,0.5970374941825867
47,5,minsum,1,0.5,2,0.2593708634376526,0.10254046320915222,0.6353857517242432
47,6,minsum,1,0.5,2,0.1741650104522705,0.09416528046131134,0.5897727608680725
47,7,minsum,1,0.5,2,0.2498788833618164,0.10157175362110138,0.5954968929290771
47,8,minsum,1,0.5,2,0.24865132570266724,0.10144714266061783,0.6074562072753906
47,9,minsum,1,0.5,2,0.2807689309120178,0.10475827008485794,0.629034161567688
48,0,minsum,1,0.5,2,0.2336694598197937,0.09985847771167755,0.614141583442688
48,1,minsum,1,0.5,2,0.22528117895126343,0.09902434051036835,0.6205549240112305
48,2,minsum,1,0.5,2,0.2449851632118225,0.10099486261606216,0.6091183423995972
48,3,minsum,1,0.5,2,0.23380273580551147,0.09987178444862366,0.6465838551521301
48,4,minsum,1,0.5,2,0.24415898323059082,0.1009114533662796,0.5969417095184326
48,5,minsum,1,0.5,2,0.23075711727142334,0.09956807643175125,0.6233810782432556
48,6,minsum,1,0.5,2,0.26349782943725586,0.10288196057081223,0.6002727746963501
48,7,minsum,1,0.5,2,0.2390499711036682,0.10039721429347992,0.6019443869590759
48,8,minsum,1,0.5,2,0.22401541471481323,0.09889907389879227,0.6022132039070129
48,9,minsum,1,0.5,2,0.21071845293045044,0.09759272634983063,0.6052998900413513
49,0,minsum,1,0.5,2,0.24178653955459595,0.10106948763132095,0.6221094131469727
49,1,minsum,1,0.5,2,0.23105758428573608,0.09999091923236847,0.6044349074363708
49,2,minsum,1,0.5,2,0.222784161567688,0.09916706383228302,0.5995595455169678
49,3,minsum,1,0.5,2,0.21755236387252808,0.09864959120750427,0.6363449692726135
49,4,minsum,1,0.5,2,0.23925721645355225,0.10081417113542557,0.5955796837806702
49,5,minsum,1,0.5,2,0.22210586071014404,0.09909981489181519,0.6123879551887512
49,6,minsum,1,0.5,2,0.23592865467071533,0.10047916322946548,0.5945371985435486
49,7,minsum,1,0.5,2,0.2239651083946228,0.09928423911333084,0.6022141575813293
49,8,minsum,1,0.5,2,0.25200337171554565,0.10210739076137543,0.6007119417190552
49,9,minsum,1,0.5,2,0.2245081067085266,0.09933816641569138,0.6102407574653625
50,0,minsum,1,0.5,2,0.21251565217971802,0.09777510166168213,0.6100781559944153
50,1,minsum,1,0.5,2,0.2409033179283142,0.10059047490358353,0.6205040216445923
50,2,minsum,1,0.5,2,0.26851749420166016,0.10340690612792969,0.6003385782241821
50,3,minsum,1,0.5,2,0.22438478469848633,0.09894251823425293,0.6311225295066833
50,4,minsum,1,0.5,2,0.3012933135032654,0.10685230791568756,0.6120069026947021
50,5,minsum,1,0.5,2,0.18033653497695923,0.09467887133359909,0.6224453449249268
50,6,minsum,1,0.5,2,0.24671238660812378,0.10117651522159576,0.5904058218002319
50,7,minsum,1,0.5,2,0.2187369465827942,0.0983852818608284,0.580813467502594
50,8,minsum,1,0.5,2,0.22833198308944702,0.09933383762836456,0.6000910401344299
50,9,minsum,1,0.5,2,0.2235315442085266,0.09885813295841217,0.6200933456420898
51,0,minsum,1,0.5,2,0.27362287044525146,0.10437191277742386,0.6192307472229004
51,1,minsum,1,0.5,2,0.23483771085739136,0.10040132701396942,0.6176829934120178
51,2,minsum,1,0.5,2,0.19412612915039062,0.09639591723680496,0.5897923111915588
51,3,minsum,1,0.5,2,0.14482533931732178,0.09175877273082733,0.6305828094482422
51,4,minsum,1,0.5,2,0.2188534140586853,0.09880924224853516,0.5935425758361816
51,5,minsum,1,0.5,2,0.25021684169769287,0.10195735096931458,0.6312997937202454
51,6,minsum,1,0.5,2,0.2632524371147156,0.10329512506723404,0.5910536050796509
51,7,minsum,1,0.5,2,0.25536048412323,0.10248313099145889,0.6187500357627869
51,8,minsum,1,0.5,2,0.23166179656982422,0.10008297115564346,0.5994955897331238
51,9,minsum,1,0.5,2,0.23526406288146973,0.10044414550065994,0.6114240884780884
52,0,minsum,1,0.5,2,0.20152497291564941,0.09688754379749298,0.6096705794334412
52,1,minsum,1,0.5,2,0.2145310640335083,0.0981559008359909,0.6115329265594482
52,2,minsum,1,0.5,2,0.23964262008666992,0.10065195709466934,0.6019482612609863
52,3,minsum,1,0.5,2,0.24017202854156494,0.10070525109767914,0.6361441612243652
52,4,minsum,1,0.5,2,0.2219681739807129,0.09888861328363419,0.5994337201118469
52,5,minsum,1,0.5,2,0.23695158958435059,0.10038145631551743,0.6263213753700256
52,6,minsum,1,0.5,2,0.246809720993042,0.10137593001127243,0.5899760127067566
52,7,minsum,1,0.5,2,0.24635738134384155,0.10133007913827896,0.6165558695793152
52,8,minsum,1,0.5,2,0.2606598734855652,0.10278976708650589,0.6015017628669739
52,9,minsum,1,0.5,2,0.2214105725288391,0.09883348643779755,0.6205279231071472
53,0,minsum,1,0.5,2,0.2428889274597168,0.10067025572061539,0.6114640235900879
53,1,minsum,1,0.5,2,0.2746041417121887,0.10391420125961304,0.6269434690475464
53,2,minsum,1,0.5,2,0.24174731969833374,0.10055539757013321,0.593947172164917
53,3,minsum,1,0.5,2,0.1939023733139038,0.09585761278867722,0.6416289210319519
53,4,minsum,1,0.5,2,0.22914260625839233,0.09929588437080383,0.5952890515327454
53,5,minsum,1,0.5,2,0.21942353248596191,0.09833548963069916,0.6252431869506836
53,6,minsum,1,0.5,2,0.23337483406066895,0.09971701353788376,0.5872117877006531
53,7,minsum,1,0.5,2,0.22840917110443115,0.0992230772972107,0.6042175889015198
53,8,minsum,1,0.5,2,0.20667999982833862,0.09709029644727707,0.6057078242301941
53,9,minsum,1,0.5,2,0.28823912143707275,0.10534077882766724,0.6216928362846375
54,0,minsum,1,0.5,2,0.2464745044708252,0.10117673873901367,0.6034179925918579
54,1,minsum,1,0.5,2,0.22286760807037354,0.09881623834371567,0.6043733358383179
54,2,minsum,1,0.5,2,0.2040081024169922,0.0969700813293457,0.5944970846176147
54,3,minsum,1,0.5,2,0.218611478805542,0.09839656203985214,0.6356531977653503
54,4,minsum,1,0.5,2,0.26078498363494873,0.10263504087924957,0.6029390096664429
54,5,minsum,1,0.5,2,0.22470980882644653,0.09899844974279404,0.6244497299194336
54,6,minsum,1,0.5,2,0.30344516038894653,0.10710819810628891,0.6125556826591492
54,7,minsum,1,0.5,2,0.22626852989196777,0.09915287792682648,0.5967499017715454
54,8,minsum,1,0.5,2,0.2505503296852112,0.10158996284008026,0.6085489988327026
54,9,minsum,1,0.5,2,0.18512201309204102,0.09515587985515594,0.5976194739341736
55,0,minsum,1,0.5,2,0.19915032386779785,0.09688309580087662,0.6019142866134644
55,1,minsum,1,0.5,2,0.23427820205688477,0.1003468707203865,0.6044053435325623
55,2,minsum,1,0.5,2,0.28096044063568115,0.10514234751462936,0.6105302572250366
55,3,minsum,1,0.5,2,0.25149720907211304,0.10208970308303833,0.6356536746025085
55,4,minsum,1,0.5,2,0.2526230216026306,0.10220470279455185,0.6204566955566406
55,5,minsum,1,0.5,2,0.2163490653038025,0.0985637679696083,0.6268476843833923
55,6,minsum,1,0.5,2,0.2335464358329773,0.10027346760034561,0.5902864336967468
55,7,minsum,1,0.5,2,0.20293694734573364,0.09725064039230347,0.5936077833175659
55,8,minsum,1,0.5,2,0.2374749779701233,0.10066816955804825,0.6095863580703735
55,9,minsum,1,0.5,2,0.19598877429962158,0.09657727926969528,0.6080793142318726
56,0,minsum,1,0.5,2,0.19885510206222534,0.09686819463968277,0.5928687453269958
56,1,minsum,1,0.5,2,0.23510831594467163,0.10044441372156143,0.6198429465293884
56,2,minsum,1,0.5,2,0.2127799391746521,0.09822650998830795,0.601112961769104
56,3,minsum,1,0.5,2,0.16460388898849487,0.09360651671886444,0.6169255971908569
56,4,minsum,1,0.5,2,0.24236536026000977,0.10117599368095398,0.5922978520393372
56,5,minsum,1,0.5,2,0.23790442943572998,0.10072565823793411,0.6285879611968994
56,6,minsum,1,0.5,2,0.24346399307250977,0.10128720849752426,0.6068568825721741
56,7,minsum,1,0.5,2,0.27505093812942505,0.10453762859106064,0.5962988138198853
56,8,minsum,1,0.5,2,0.21809571981430054,0.098750039935112,0.59066241979599
56,9,minsum,1,0.5,2,0.27352088689804077,0.10437780618667603,0.6182449460029602
57,0,minsum,1,0.5,2,0.22487717866897583,0.09898997843265533,0.5999607443809509
57,1,minsum,1,0.5,2,0.25965625047683716,0.10249332338571548,0.6134750843048096
57,2,minsum,1,0.5,2,0.24978160858154297,0.1014862209558487,0.5957564115524292
57,3,minsum,1,0.5,2,0.201793372631073,0.09673108905553818,0.6294124126434326
57,4,minsum,1,0.5,2,0.2163376808166504,0.09814824908971786,0.5933021903038025
57,5,minsum,1,0.5,2,0.21366190910339355,0.09788598120212555,0.6127157807350159
57,6,minsum,1,0.5,2,0.25085777044296265,0.10159549862146378,0.5961605906486511
57,7,minsum,1,0.5,2,0.2637906074523926,0.10291794687509537,0.5980796217918396
57,8,minsum,1,0.5,2,0.23281359672546387,0.09977872669696808,0.6062189936637878
57,9,minsum,1,0.5,2,0.23475944995880127,0.09997307509183884,0.6131362318992615
58,0,minsum,1,0.5,2,0.2393953800201416,0.10078825056552887,0.6151461601257324
58,1,minsum,1,0.5,2,0.22200864553451538,0.09905102103948593,0.6158515810966492
58,2,minsum,1,0.5,2,0.21358782052993774,0.09822043031454086,0.5933188199996948
58,3,minsum,1,0.5,2,0.2670425772666931,0.10361364483833313,0.636001467704773
58,4,minsum,1,0.5,2,0.23540174961090088,0.10038654506206512,0.6119624376296997
58,5,minsum,1,0.5,2,0.2488592267036438,0.10174662619829178,0.6213000416755676
58,6,minsum,1,0.5,2,0.25203758478164673,0.10207052528858185,0.6020420789718628
58,7,minsum,1,0.5,2,0.1814037561416626,0.09510962665081024,0.6044749617576599
58,8,minsum,1,0.5,2,0.22376185655593872,0.09922482818365097,0.6065632700920105
58,9,minsum,1,0.5,2,0.22942572832107544,0.09978842735290527,0.6300832033157349
59,0,minsum,1,0.5,2,0.21392112970352173,0.09809797257184982,0.6183426380157471
59,1,minsum,1,0.5,2,0.2357269525527954,0.10026057064533234,0.6076443791389465
59,2,minsum,1,0.5,2,0.2490801215171814,0.10160835087299347,0.6004144549369812
59,3,minsum,1,0.5,2,0.1723393201828003,0.09410252422094345,0.628255307674408
59,4,minsum,1,0.5,2,0.2415463924407959,0.10084573179483414,0.6141067147254944
59,5,minsum,1,0.5,2,0.17191600799560547,0.0940627008676529,0.6136452555656433
59,6,minsum,1,0.5,2,0.21851152181625366,0.09854931384325027,0.6027625799179077
59,7,minsum,1,0.5,2,0.2807655930519104,0.10487940162420273,0.592403769493103
59,8,minsum,1,0.5,2,0.24827706813812256,0.10152678191661835,0.6050142049789429
59,9,minsum,1,0.5,2,0.2920219302177429,0.10606662929058075,0.6290717124938965
60,0,minsum,1,0.5,2,0.2608039379119873,0.10248038917779922,0.6066802144050598
60,1,minsum,1,0.5,2,0.22595006227493286,0.09897007793188095,0.6101181507110596
60,2,minsum,1,0.5,2,0.2601364254951477,0.10241200774908066,0.6071354746818542
60,3,minsum,1,0.5,2,0.2243276834487915,0.09880964457988739,0.6453688144683838
60,4,minsum,1,0.5,2,0.28621798753738403,0.10511820763349533,0.611821174621582
60,5,minsum,1,0.5,2,0.26320695877075195,0.10272695124149323,0.6251024007797241
60,6,minsum,1,0.5,2,0.21200042963027954,0.09759906679391861,0.5892899632453918
60,7,minsum,1,0.5,2,0.16621392965316772,0.09323110431432724,0.5939401984214783
60,8,minsum,1,0.5,2,0.2320338487625122,0.0995740219950676,0.5990392565727234
60,9,minsum,1,0.5,2,0.22704559564590454,0.09907856583595276,0.616027295589447
61,0,minsum,1,0.5,2,0.30442625284194946,0.10679040104150772,0.6045167446136475
61,1,minsum,1,0.5,2,0.30107396841049194,0.10643300414085388,0.6176202297210693
61,2,minsum,1,0.5,2,0.23168796300888062,0.09929842501878738,0.6029677391052246
61,3,minsum,1,0.5,2,0.2963704466819763,0.10593357682228088,0.6430044174194336
61,4,minsum,1,0.5,2,0.162822425365448,0.09269033372402191,0.5714415311813354
61,5,minsum,1,0.5,2,0.19323545694351196,0.09555263072252274,0.6290028095245361
61,6,minsum,1,0.5,2,0.2474561333656311,0.1008765920996666,0.5923012495040894
61,7,minsum,1,0.5,2,0.25122010707855225,0.10125701129436493,0.6091921925544739
61,8,minsum,1,0.5,2,0.2073613405227661,0.09691198170185089,0.5888105630874634
61,9,minsum,1,0.5,2,0.17957383394241333,0.09425610303878784,0.6138766407966614
62,0,minsum,1,0.5,2,0.20434421300888062,0.09767583757638931,0.596462070941925
62,1,minsum,1,0.5,2,0.2126203179359436,0.09848757833242416,0.5977984070777893
62,2,minsum,1,0.5,2,0.22914093732833862,0.1001281663775444,0.6163505911827087
62,3,minsum,1,0.5,2,0.16705363988876343,0.09410053491592407,0.6295399069786072
62,4,minsum,1,0.5,2,0.30955612659454346,0.10851258784532547,0.6110225915908813
62,5,minsum,1,0.5,2,0.2530079483985901,0.10254666954278946,0.6261942982673645
62,6,minsum,1,0.5,2,0.20625275373458862,0.09786243736743927,0.5816758871078491
62,7,minsum,1,0.5,2,0.23083710670471191,0.10029814392328262,0.6068501472473145
62,8,minsum,1,0.5,2,0.23798716068267822,0.10101784765720367,0.6009784936904907
62,9,minsum,1,0.5,2,0.22154241800308228,0.09937021881341934,0.6354777216911316
63,0,minsum,1,0.5,2,0.18172872066497803,0.09474188089370728,0.6049657464027405
63,1,minsum,1,0.5,2,0.2046961784362793,0.09694303572177887,0.6076725721359253
63,2,minsum,1,0.5,2,0.21174174547195435,0.09762846678495407,0.5968505144119263
63,3,minsum,1,0.5,2,0.2397790551185608,0.10040444135665894,0.6225697994232178
63,4,minsum,1,0.5,2,0.17647725343704224,0.09424564987421036,0.5966362357139587
63,5,minsum,1,0.5,2,0.24951767921447754,0.10138701647520065,0.6398947238922119
63,6,minsum,1,0.5,2,0.2571302652359009,0.10216178745031357,0.5918968319892883
63,7,minsum,1,0.5,2,0.2546476721763611,0.10190846771001816,0.5968499779701233
63,8,minsum,1,0.5,2,0.2719835042953491,0.10369054228067398,0.6048693060874939
63,9,minsum,1,0.5,2,0.3023608922958374,0.10688871890306473,0.6294373273849487
64,0,minsum,1,0.5,2,0.21100270748138428,0.09848591685295105,0.5980399250984192
64,1,minsum,1,0.5,2,0.2734224796295166,0.10482930392026901,0.6255289912223816
64,2,minsum,1,0.5,2,0.25646674633026123,0.1030668318271637,0.6164447665214539
64,3,minsum,1,0.5,2,0.19809120893478394,0.09722249209880829,0.6407170295715332
64,4,minsum,1,0.5,2,0.2696568965911865,0.10443530231714249,0.6005027294158936
64,5,minsum,1,0.5,2,0.17550164461135864,0.09505090117454529,0.6074913740158081
64,6,minsum,1,0.5,2,0.22299504280090332,0.09967410564422607,0.5857267379760742
64,7,minsum,1,0.5,2,0.21168136596679688,0.09855277836322784,0.5977340340614319
64,8,minsum,1,0.5,2,0.2639780044555664,0.10384390503168106,0.6134012937545776
64,9,minsum,1,0.5,2,0.17326372861862183,0.09483841806650162,0.6153188347816467
65,0,minsum,1,0.5,2,0.2534950375556946,0.1022133156657219,0.6089494824409485
65,1,minsum,1,0.5,2,0.17683809995651245,0.09467074275016785,0.6135255098342896
65,2,minsum,1,0.5,2,0.22951221466064453,0.09979110956192017,0.6031080484390259
65,3,minsum,1,0.5,2,0.2235562801361084,0.09919852763414383,0.6410468220710754
65,4,minsum,1,0.5,2,0.2121286392211914,0.0980713814496994,0.5841786861419678
65,5,minsum,1,0.5,2,0.25572770833969116,0.10244178026914597,0.6208648681640625
65,6,minsum,1,0.5,2,0.2215690016746521,0.09900158643722534,0.5938433408737183
