round,client,attack,seed,alpha,num_byzantine,train_accuracy
54,6,min_max,1,0.5,1,0.3670774647887324
54,7,min_max,1,0.5,1,0.3467881944444444
54,8,min_max,1,0.5,1,0.3378314393939394
54,9,min_max,1,0.5,1,0.3152252906976744
55,0,min_max,1,0.5,1,0.1577482876712329
55,1,min_max,1,0.5,1,0.3518382352941177
55,2,min_max,1,0.5,1,0.36290922619047616
55,3,min_max,1,0.5,1,0.3587053571428571
55,4,min_max,1,0.5,1,0.3298141891891892
55,5,min_max,1,0.5,1,0.3324013157894737
55,6,min_max,1,0.5,1,0.35805457746478875
55,7,min_max,1,0.5,1,0.3667534722222222
55,8,min_max,1,0.5,1,0.2869318181818182
55,9,min_max,1,0.5,1,0.3152252906976744
56,0,min_max,1,0.5,1,0.18257705479452055
56,1,min_max,1,0.5,1,0.3670955882352941
56,2,min_max,1,0.5,1,0.3869047619047619
56,3,min_max,1,0.5,1,0.3767857142857143
56,4,min_max,1,0.5,1,0.29940878378378377
56,5,min_max,1,0.5,1,0.3213815789473684
56,6,min_max,1,0.5,1,0.35893485915492956
56,7,min_max,1,0.5,1,0.3841145833333333
