round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
19,0,orthogonal_gaussian,1,0.5,1,0.9839655160903931,0.19992777705192566,2265.95458984375
19,1,orthogonal_gaussian,1,0.5,1,0.17293256521224976,0.08884765952825546,45.96078109741211
19,2,orthogonal_gaussian,1,0.5,1,0.17330855131149292,0.08888106793165207,45.85921096801758
19,3,orthogonal_gaussian,1,0.5,1,0.1737348437309265,0.08891896903514862,45.67560958862305
19,4,orthogonal_gaussian,1,0.5,1,0.17344677448272705,0.0888933539390564,45.77008056640625
19,5,orthogonal_gaussian,1,0.5,1,0.17308270931243896,0.08886100351810455,46.123775482177734
19,6,orthogonal_gaussian,1,0.5,1,0.17377901077270508,0.0889228954911232,45.643943786621094
19,7,orthogonal_gaussian,1,0.5,1,0.17363840341567993,0.08891040086746216,45.63143539428711
19,8,orthogonal_gaussian,1,0.5,1,0.17384809255599976,0.08892904222011566,45.58613586425781
19,9,orthogonal_gaussian,1,0.5,1,0.1736099123954773,0.0889078676700592,45.9022331237793
20,0,orthogonal_gaussian,1,0.5,1,0.9835565090179443,0.19912183284759521,2263.197509765625
20,1,orthogonal_gaussian,1,0.5,1,0.17836993932724,0.08900836110115051,46.53704833984375
20,2,orthogonal_gaussian,1,0.5,1,0.17769092321395874,0.08894794434309006,46.42906188964844
20,3,orthogonal_gaussian,1,0.5,1,0.17849260568618774,0.089019276201725,46.18073654174805
20,4,orthogonal_gaussian,1,0.5,1,0.1779056191444397,0.08896704018115997,46.337921142578125
