round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
9,3,none,1,1,0,0.2892805337905884,0.0978795513510704,0.5894354581832886
9,4,none,1,1,0,0.3242548108100891,0.10136339068412781,0.5916954874992371
9,5,none,1,1,0,0.3093644976615906,0.09986523538827896,0.5994396209716797
9,6,none,1,1,0,0.30855321884155273,0.0997842475771904,0.6181831359863281
9,7,none,1,1,0,0.2890070080757141,0.09785278141498566,0.5851835608482361
9,8,none,1,1,0,0.28812652826309204,0.09776666760444641,0.6087967753410339
9,9,none,1,1,0,0.32520371675491333,0.10145962238311768,0.6069477200508118
10,0,none,1,1,0,0.329204261302948,0.10227862000465393,0.5875411033630371
10,1,none,1,1,0,0.30364447832107544,0.0996975302696228,0.6207651495933533
10,2,none,1,1,0,0.281638503074646,0.09752755612134933,0.57198566198349
10,3,none,1,1,0,0.32307755947113037,0.10165391117334366,0.595453143119812
10,4,none,1,1,0,0.3139147162437439,0.10072672367095947,0.5928511619567871
10,5,none,1,1,0,0.30865371227264404,0.1001981869339943,0.5984014868736267
10,6,none,1,1,0,0.2531506419181824,0.09478840231895447,0.6080453991889954
10,7,none,1,1,0,0.32597780227661133,0.10194915533065796,0.5859674215316772
10,8,none,1,1,0,0.2892391085624695,0.09827164560556412,0.5886030197143555
10,9,none,1,1,0,0.3353425860404968,0.10290837287902832,0.6088359355926514
11,0,none,1,1,0,0.31795555353164673,0.10063887387514114,0.5798775553703308
11,1,none,1,1,0,0.28057557344436646,0.09694643318653107,0.5978518128395081
11,2,none,1,1,0,0.30854475498199463,0.09969622641801834,0.5927150845527649
11,3,none,1,1,0,0.3287631869316101,0.10173244029283524,0.5894317030906677
11,4,none,1,1,0,0.34046149253845215,0.10292952507734299,0.5759412050247192
11,5,none,1,1,0,0.2929385304450989,0.09815242141485214,0.5870862007141113
11,6,none,1,1,0,0.2980104684829712,0.09865150600671768,0.607191801071167
11,7,none,1,1,0,0.32680416107177734,0.10153333842754364,0.5970246195793152
11,8,none,1,1,0,0.34509432315826416,0.10340748727321625,0.6024667024612427
11,9,none,1,1,0,0.2740069031715393,0.09631171077489853,0.6028702855110168
12,0,none,1,1,0,0.3218209147453308,0.1017262265086174,0.5927219390869141
12,1,none,1,1,0,0.33326029777526855,0.10289659351110458,0.6216595768928528
12,2,none,1,1,0,0.3033081293106079,0.09986031800508499,0.5875437259674072
12,3,none,1,1,0,0.28936880826950073,0.09847798943519592,0.5915224552154541
12,4,none,1,1,0,0.3336493968963623,0.10293664038181305,0.5881154537200928
12,5,none,1,1,0,0.30517762899398804,0.10004717856645584,0.5927207469940186
12,6,none,1,1,0,0.2963430881500244,0.09916720539331436,0.6181931495666504
12,7,none,1,1,0,0.2805822491645813,0.09761650115251541,0.5743157863616943
12,8,none,1,1,0,0.2953498363494873,0.09906875342130661,0.5894132256507874
12,9,none,1,1,0,0.2865697145462036,0.09820272773504257,0.5824602246284485
13,0,none,1,1,0,0.26928478479385376,0.0969541072845459,0.5872343182563782
13,1,none,1,1,0,0.2732008695602417,0.09733453392982483,0.6075953841209412
13,2,none,1,1,0,0.3224727511405945,0.10225050151348114,0.6007218956947327
