round,client,attack,seed,alpha,num_byzantine,train_accuracy
40,4,none,1,0.1,0,0.4188262195121951
40,5,none,1,0.1,0,0.4265202702702703
40,6,none,1,0.1,0,0.38850308641975306
40,7,none,1,0.1,0,0.4332837301587302
40,8,none,1,0.1,0,0.46434294871794873
40,9,none,1,0.1,0,0.4833131067961165
41,0,none,1,0.1,0,0.4330357142857143
41,1,none,1,0.1,0,0.45453125
41,2,none,1,0.1,0,0.5014204545454546
41,3,none,1,0.1,0,0.4806436567164179
41,4,none,1,0.1,0,0.3990091463414634
41,5,none,1,0.1,0,0.4330658783783784
41,6,none,1,0.1,0,0.4114583333333333
41,7,none,1,0.1,0,0.44345238095238093
41,8,none,1,0.1,0,0.45032051282051283
41,9,none,1,0.1,0,0.4673847087378641
42,0,none,1,0.1,0,0.46875
42,1,none,1,0.1,0,0.45765625
42,2,none,1,0.1,0,0.5153882575757576
42,3,none,1,0.1,0,0.4918376865671642
42,4,none,1,0.1,0,0.3948170731707317
42,5,none,1,0.1,0,0.41765202702702703
42,6,none,1,0.1,0,0.4228395061728395
42,7,none,1,0.1,0,0.46577380952380953
42,8,none,1,0.1,0,0.4651442307692308
42,9,none,1,0.1,0,0.4544902912621359
43,0,none,1,0.1,0,0.48933531746031744
43,1,none,1,0.1,0,0.446875
43,2,none,1,0.1,0,0.5042613636363636
43,3,none,1,0.1,0,0.48111007462686567
43,4,none,1,0.1,0,0.4180640243902439
43,5,none,1,0.1,0,0.4235641891891892
43,6,none,1,0.1,0,0.38850308641975306
43,7,none,1,0.1,0,0.42931547619047616
43,8,none,1,0.1,0,0.4941907051282051
43,9,none,1,0.1,0,0.44720873786407767
44,0,none,1,0.1,0,0.45089285714285715
44,1,none,1,0.1,0,0.459375
44,2,none,1,0.1,0,0.5203598484848485
44,3,none,1,0.1,0,0.5097947761194029
44,4,none,1,0.1,0,0.4142530487804878
44,5,none,1,0.1,0,0.43813344594594594
44,6,none,1,0.1,0,0.39776234567901236
44,7,none,1,0.1,0,0.45634920634920634
44,8,none,1,0.1,0,0.4671474358974359
44,9,none,1,0.1,0,0.46070995145631066
45,0,none,1,0.1,0,0.49231150793650796
45,1,none,1,0.1,0,0.46984375
45,2,none,1,0.1,0,0.5276988636363636
45,3,none,1,0.1,0,0.5097947761194029
45,4,none,1,0.1,0,0.43521341463414637
45,5,none,1,0.1,0,0.4457347972972973
45,6,none,1,0.1,0,0.40162037037037035
45,7,none,1,0.1,0,0.4615575396825397
45,8,none,1,0.1,0,0.4276842948717949
45,9,none,1,0.1,0,0.4651092233009709
46,0,none,1,0.1,0,0.48735119047619047
46,1,none,1,0.1,0,0.47578125
46,2,none,1,0.1,0,0.5279356060606061
46,3,none,1,0.1,0,0.49347014925373134
46,4,none,1,0.1,0,0.4563643292682927
46,5,none,1,0.1,0,0.4362331081081081
46,6,none,1,0.1,0,0.4122299382716049
46,7,none,1,0.1,0,0.45634920634920634
46,8,none,1,0.1,0,0.43830128205128205
46,9,none,1,0.1,0,0.4831614077669903
47,0,none,1,0.1,0,0.4955357142857143
47,1,none,1,0.1,0,0.480625
47,2,none,1,0.1,0,0.5345643939393939
47,3,none,1,0.1,0,0.5088619402985075
47,4,none,1,0.1,0,0.42397103658536583
47,5,none,1,0.1,0,0.44024493243243246
47,6,none,1,0.1,0,0.39795524691358025
47,7,none,1,0.1,0,0.4556051587301587
47,8,none,1,0.1,0,0.46814903846153844
47,9,none,1,0.1,0,0.47041868932038833
48,0,none,1,0.1,0,0.47445436507936506
48,1,none,1,0.1,0,0.45859375
48,2,none,1,0.1,0,0.5276988636363636
48,3,none,1,0.1,0,0.5055970149253731
48,4,none,1,0.1,0,0.39195884146341464
48,5,none,1,0.1,0,0.43201013513513514
48,6,none,1,0.1,0,0.39834104938271603
48,7,none,1,0.1,0,0.46403769841269843
48,8,none,1,0.1,0,0.4875801282051282
48,9,none,1,0.1,0,0.4664745145631068
49,0,none,1,0.1,0,0.48139880952380953
49,1,none,1,0.1,0,0.47796875
49,2,none,1,0.1,0,0.5042613636363636
49,3,none,1,0.1,0,0.5023320895522388
49,4,none,1,0.1,0,0.4178734756097561
49,5,none,1,0.1,0,0.4486908783783784
49,6,none,1,0.1,0,0.38657407407407407
49,7,none,1,0.1,0,0.4585813492063492
49,8,none,1,0.1,0,0.4817708333333333
49,9,none,1,0.1,0,0.5118325242718447
50,0,none,1,0.1,0,0.49181547619047616
50,1,none,1,0.1,0,0.47546875
50,2,none,1,0.1,0,0.5284090909090909
50,3,none,1,0.1,0,0.5121268656716418
