round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
3,7,signflip,1,0.1,1,0.2292633056640625,0.1007356196641922,0.7256857752799988
3,8,signflip,1,0.1,1,0.22097128629684448,0.09990376979112625,0.7445215582847595
3,9,signflip,1,0.1,1,0.23895174264907837,0.10171633213758469,0.7853525280952454
4,0,signflip,1,0.1,1,0.1952008605003357,0.09770508855581284,0.7212007641792297
4,1,signflip,1,0.1,1,0.19481045007705688,0.09766695648431778,0.7713830471038818
4,2,signflip,1,0.1,1,0.1902998685836792,0.09722740948200226,0.7152014970779419
4,3,signflip,1,0.1,1,0.2294255495071411,0.10110689699649811,0.7094148397445679
4,4,signflip,1,0.1,1,0.219304621219635,0.10008876025676727,0.7435731291770935
4,5,signflip,1,0.1,1,0.20443391799926758,0.09861138463020325,0.7073493599891663
4,6,signflip,1,0.1,1,0.25727665424346924,0.10396241396665573,0.7574231028556824
4,7,signflip,1,0.1,1,0.20780092477798462,0.09894397109746933,0.7195062041282654
4,8,signflip,1,0.1,1,0.21735703945159912,0.09989401698112488,0.7333017587661743
4,9,signflip,1,0.1,1,0.26523494720458984,0.10479307919740677,0.7617083191871643
5,0,signflip,1,0.1,1,0.26239991188049316,0.10512242466211319,0.7127001285552979
5,1,signflip,1,0.1,1,0.23811107873916626,0.10259988158941269,0.7750304341316223
5,2,signflip,1,0.1,1,0.21491354703903198,0.10024721175432205,0.7191612720489502
5,3,signflip,1,0.1,1,0.14193826913833618,0.0931921973824501,0.681426465511322
5,4,signflip,1,0.1,1,0.19264113903045654,0.09803914278745651,0.727027177810669
5,5,signflip,1,0.1,1,0.23944085836410522,0.10273640602827072,0.7064300179481506
5,6,signflip,1,0.1,1,0.18422210216522217,0.09721721708774567,0.7410370707511902
5,7,signflip,1,0.1,1,0.24205386638641357,0.10300520807504654,0.7091497778892517
5,8,signflip,1,0.1,1,0.1619551181793213,0.09507640451192856,0.7231748700141907
5,9,signflip,1,0.1,1,0.23970884084701538,0.10276394337415695,0.7537689208984375
6,0,signflip,1,0.1,1,0.6027693748474121,0.13981324434280396,0.6954506039619446
6,1,signflip,1,0.1,1,0.17920517921447754,0.09153701364994049,0.7429787516593933
6,2,signflip,1,0.1,1,0.21115046739578247,0.09450839459896088,0.7071892023086548
6,3,signflip,1,0.1,1,0.1764364242553711,0.09128391742706299,0.7002753615379333
6,4,signflip,1,0.1,1,0.27089738845825195,0.10032707452774048,0.722915530204773
6,5,signflip,1,0.1,1,0.21874964237213135,0.09522932022809982,0.6850625276565552
6,6,signflip,1,0.1,1,0.21560347080230713,0.09493017941713333,0.7293006777763367
6,7,signflip,1,0.1,1,0.2190173864364624,0.0952548161149025,0.685762345790863
6,8,signflip,1,0.1,1,0.3017491102218628,0.103470578789711,0.7095141410827637
6,9,signflip,1,0.1,1,0.20197737216949463,0.09364542365074158,0.7447232007980347
7,0,signflip,1,0.1,1,0.3500756025314331,0.1145659014582634,0.6910693049430847
7,1,signflip,1,0.1,1,0.1632029414176941,0.09503807127475739,0.7543894052505493
7,2,signflip,1,0.1,1,0.17576831579208374,0.09623979032039642,0.6976199150085449
7,3,signflip,1,0.1,1,0.1360575556755066,0.09249293059110641,0.6791920065879822
7,4,signflip,1,0.1,1,0.22596681118011475,0.10119419544935226,0.6980888843536377
7,5,signflip,1,0.1,1,0.23550570011138916,0.10216409713029861,0.6874115467071533
7,6,signflip,1,0.1,1,0.20121121406555176,0.09871983528137207,0.7218031883239746
7,7,signflip,1,0.1,1,0.1887717843055725,0.09749941527843475,0.677696168422699
7,8,signflip,1,0.1,1,0.2351188063621521,0.10212457180023193,0.701995849609375
7,9,signflip,1,0.1,1,0.21370786428451538,0.09996123611927032,0.7442997097969055
