round,client,attack,seed,alpha,num_byzantine,train_accuracy
29,9,orthogonal_gaussian,1,0.5,1,0.022165697674418606
30,0,orthogonal_gaussian,1,0.5,1,0.003210616438356164
30,1,orthogonal_gaussian,1,0.5,1,0.021691176470588235
30,2,orthogonal_gaussian,1,0.5,1,0.015811011904761904
30,3,orthogonal_gaussian,1,0.5,1,0.02075892857142857
30,4,orthogonal_gaussian,1,0.5,1,0.015413851351351352
30,5,orthogonal_gaussian,1,0.5,1,0.017763157894736842
30,6,orthogonal_gaussian,1,0.5,1,0.01914612676056338
30,7,orthogonal_gaussian,1,0.5,1,0.020833333333333332
30,8,orthogonal_gaussian,1,0.5,1,0.014441287878787878
30,9,orthogonal_gaussian,1,0.5,1,0.018531976744186048
31,0,orthogonal_gaussian,1,0.5,1,0.008561643835616438
31,1,orthogonal_gaussian,1,0.5,1,0.022058823529411766
31,2,orthogonal_gaussian,1,0.5,1,0.01525297619047619
31,3,orthogonal_gaussian,1,0.5,1,0.016741071428571428
31,4,orthogonal_gaussian,1,0.5,1,0.01731418918918919
31,5,orthogonal_gaussian,1,0.5,1,0.014638157894736843
31,6,orthogonal_gaussian,1,0.5,1,0.020246478873239437
31,7,orthogonal_gaussian,1,0.5,1,0.019314236111111112
31,8,orthogonal_gaussian,1,0.5,1,0.015861742424242424
31,9,orthogonal_gaussian,1,0.5,1,0.019803779069767442
32,0,orthogonal_gaussian,1,0.5,1,0.0023544520547945204
32,1,orthogonal_gaussian,1,0.5,1,0.02022058823529412
32,2,orthogonal_gaussian,1,0.5,1,0.020089285714285716
32,3,orthogonal_gaussian,1,0.5,1,0.017857142857142856
32,4,orthogonal_gaussian,1,0.5,1,0.016047297297297296
32,5,orthogonal_gaussian,1,0.5,1,0.020230263157894737
32,6,orthogonal_gaussian,1,0.5,1,0.01936619718309859
32,7,orthogonal_gaussian,1,0.5,1,0.019314236111111112
32,8,orthogonal_gaussian,1,0.5,1,0.018702651515151516
32,9,orthogonal_gaussian,1,0.5,1,0.016351744186046513
33,0,orthogonal_gaussian,1,0.5,1,0.004922945205479452
33,1,orthogonal_gaussian,1,0.5,1,0.023529411764705882
33,2,orthogonal_gaussian,1,0.5,1,0.019159226190476192
33,3,orthogonal_gaussian,1,0.5,1,0.0234375
33,4,orthogonal_gaussian,1,0.5,1,0.013302364864864864
33,5,orthogonal_gaussian,1,0.5,1,0.01644736842105263
33,6,orthogonal_gaussian,1,0.5,1,0.021566901408450703
33,7,orthogonal_gaussian,1,0.5,1,0.018663194444444444
33,8,orthogonal_gaussian,1,0.5,1,0.01680871212121212
33,9,orthogonal_gaussian,1,0.5,1,0.013808139534883721
34,0,orthogonal_gaussian,1,0.5,1,0.008561643835616438
34,1,orthogonal_gaussian,1,0.5,1,0.02738970588235294
34,2,orthogonal_gaussian,1,0.5,1,0.018973214285714284
34,3,orthogonal_gaussian,1,0.5,1,0.032589285714285716
34,4,orthogonal_gaussian,1,0.5,1,0.016469594594594593
34,5,orthogonal_gaussian,1,0.5,1,0.019736842105263157
34,6,orthogonal_gaussian,1,0.5,1,0.019586267605633804
34,7,orthogonal_gaussian,1,0.5,1,0.017795138888888888
34,8,orthogonal_gaussian,1,0.5,1,0.024147727272727272
34,9,orthogonal_gaussian,1,0.5,1,0.017805232558139535
35,0,orthogonal_gaussian,1,0.5,1,0.00898972602739726
35,1,orthogonal_gaussian,1,0.5,1,0.027941176470588237
35,2,orthogonal_gaussian,1,0.5,1,0.01711309523809524
35,3,orthogonal_gaussian,1,0.5,1,0.018973214285714284
35,4,orthogonal_gaussian,1,0.5,1,0.01710304054054054
35,5,orthogonal_gaussian,1,0.5,1,0.019078947368421053
35,6,orthogonal_gaussian,1,0.5,1,0.01738556338028169
35,7,orthogonal_gaussian,1,0.5,1,0.019965277777777776
35,8,orthogonal_gaussian,1,0.5,1,0.02225378787878788
35,9,orthogonal_gaussian,1,0.5,1,0.01998546511627907
36,0,orthogonal_gaussian,1,0.5,1,0.00021404109589041095
36,1,orthogonal_gaussian,1,0.5,1,0.031433823529411764
36,2,orthogonal_gaussian,1,0.5,1,0.019903273809523808
36,3,orthogonal_gaussian,1,0.5,1,0.018080357142857145
36,4,orthogonal_gaussian,1,0.5,1,0.02005912162162162
36,5,orthogonal_gaussian,1,0.5,1,0.014638157894736843
36,6,orthogonal_gaussian,1,0.5,1,0.018926056338028168
36,7,orthogonal_gaussian,1,0.5,1,0.018663194444444444
36,8,orthogonal_gaussian,1,0.5,1,0.020833333333333332
36,9,orthogonal_gaussian,1,0.5,1,0.02162063953488372
37,0,orthogonal_gaussian,1,0.5,1,0.0010702054794520547
37,1,orthogonal_gaussian,1,0.5,1,0.02426470588235294
37,2,orthogonal_gaussian,1,0.5,1,0.021763392857142856
37,3,orthogonal_gaussian,1,0.5,1,0.015625
37,4,orthogonal_gaussian,1,0.5,1,0.018581081081081082
37,5,orthogonal_gaussian,1,0.5,1,0.0125
37,6,orthogonal_gaussian,1,0.5,1,0.02112676056338028
37,7,orthogonal_gaussian,1,0.5,1,0.019314236111111112
37,8,orthogonal_gaussian,1,0.5,1,0.019176136363636364
37,9,orthogonal_gaussian,1,0.5,1,0.014353197674418604
38,0,orthogonal_gaussian,1,0.5,1,0.0027825342465753423
38,1,orthogonal_gaussian,1,0.5,1,0.01636029411764706
38,2,orthogonal_gaussian,1,0.5,1,0.020089285714285716
38,3,orthogonal_gaussian,1,0.5,1,0.01607142857142857
38,4,orthogonal_gaussian,1,0.5,1,0.014991554054054054
38,5,orthogonal_gaussian,1,0.5,1,0.011842105263157895
38,6,orthogonal_gaussian,1,0.5,1,0.01914612676056338
38,7,orthogonal_gaussian,1,0.5,1,0.018880208333333332
38,8,orthogonal_gaussian,1,0.5,1,0.024147727272727272
38,9,orthogonal_gaussian,1,0.5,1,0.015261627906976744
39,0,orthogonal_gaussian,1,0.5,1,0.0351027397260274
39,1,orthogonal_gaussian,1,0.5,1,0.02022058823529412
39,2,orthogonal_gaussian,1,0.5,1,0.017671130952380952
39,3,orthogonal_gaussian,1,0.5,1,0.01607142857142857
39,4,orthogonal_gaussian,1,0.5,1,0.014780405405405405
39,5,orthogonal_gaussian,1,0.5,1,0.013157894736842105
39,6,orthogonal_gaussian,1,0.5,1,0.02090669014084507
39,7,orthogonal_gaussian,1,0.5,1,0.019965277777777776
39,8,orthogonal_gaussian,1,0.5,1,0.021543560606060608
39,9,orthogonal_gaussian,1,0.5,1,0.013444767441860465
40,0,orthogonal_gaussian,1,0.5,1,0.00877568493150685
40,1,orthogonal_gaussian,1,0.5,1,0.014705882352941176
40,2,orthogonal_gaussian,1,0.5,1,0.01171875
40,3,orthogonal_gaussian,1,0.5,1,0.016741071428571428
40,4,orthogonal_gaussian,1,0.5,1,0.015202702702702704
40,5,orthogonal_gaussian,1,0.5,1,0.013322368421052631
40,6,orthogonal_gaussian,1,0.5,1,0.018705985915492957
40,7,orthogonal_gaussian,1,0.5,1,0.015407986111111112
40,8,orthogonal_gaussian,1,0.5,1,0.026041666666666668
40,9,orthogonal_gaussian,1,0.5,1,0.017078488372093022
41,0,orthogonal_gaussian,1,0.5,1,0.003210616438356164
41,1,orthogonal_gaussian,1,0.5,1,0.014338235294117646
41,2,orthogonal_gaussian,1,0.5,1,0.015438988095238096
41,3,orthogonal_gaussian,1,0.5,1,0.018526785714285714
41,4,orthogonal_gaussian,1,0.5,1,0.014358108108108109
41,5,orthogonal_gaussian,1,0.5,1,0.015953947368421054
41,6,orthogonal_gaussian,1,0.5,1,0.014084507042253521
41,7,orthogonal_gaussian,1,0.5,1,0.023003472222222224
41,8,orthogonal_gaussian,1,0.5,1,0.018702651515151516
41,9,orthogonal_gaussian,1,0.5,1,0.01653343023255814
42,0,orthogonal_gaussian,1,0.5,1,0.012200342465753425
42,1,orthogonal_gaussian,1,0.5,1,0.018933823529411763
42,2,orthogonal_gaussian,1,0.5,1,0.019159226190476192
42,3,orthogonal_gaussian,1,0.5,1,0.023660714285714285
42,4,orthogonal_gaussian,1,0.5,1,0.013513513513513514
42,5,orthogonal_gaussian,1,0.5,1,0.014309210526315789
42,6,orthogonal_gaussian,1,0.5,1,0.018485915492957746
42,7,orthogonal_gaussian,1,0.5,1,0.017795138888888888
42,8,orthogonal_gaussian,1,0.5,1,0.013020833333333334
42,9,orthogonal_gaussian,1,0.5,1,0.020530523255813952
43,0,orthogonal_gaussian,1,0.5,1,0.004922945205479452
43,1,orthogonal_gaussian,1,0.5,1,0.016727941176470588
43,2,orthogonal_gaussian,1,0.5,1,0.01804315476190476
43,3,orthogonal_gaussian,1,0.5,1,0.02544642857142857
