round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
8,1,gaussian,2,1,1,0.12101435661315918,0.08807837963104248,0.8809052109718323
8,2,gaussian,2,1,1,0.12166213989257812,0.08813545852899551,0.906136155128479
8,3,gaussian,2,1,1,0.12210094928741455,0.08817414194345474,0.8898249268531799
8,4,gaussian,2,1,1,0.11979806423187256,0.08797132223844528,0.8783653974533081
8,5,gaussian,2,1,1,0.12274718284606934,0.08823113888502121,0.8543933629989624
8,6,gaussian,2,1,1,0.12444442510604858,0.08838102221488953,0.8946051597595215
8,7,gaussian,2,1,1,0.11542731523513794,0.08758765459060669,0.8634480237960815
8,8,gaussian,2,1,1,0.12924957275390625,0.08880672603845596,0.8710723519325256
8,9,gaussian,2,1,1,0.12709766626358032,0.08861582726240158,0.8836543560028076
9,0,gaussian,2,1,1,0.9704535007476807,0.20615048706531525,22.819656372070312
9,1,gaussian,2,1,1,0.11809831857681274,0.08790452033281326,0.8893010020256042
9,2,gaussian,2,1,1,0.1263195276260376,0.08863018453121185,0.9184232950210571
9,3,gaussian,2,1,1,0.12012279033660889,0.08808266371488571,0.8790931105613708
9,4,gaussian,2,1,1,0.11647403240203857,0.08776184916496277,0.8950325846672058
9,5,gaussian,2,1,1,0.12691903114318848,0.08868332952260971,0.8614850044250488
9,6,gaussian,2,1,1,0.12508612871170044,0.08852092921733856,0.8826178312301636
9,7,gaussian,2,1,1,0.12221330404281616,0.08826699107885361,0.8643317818641663
9,8,gaussian,2,1,1,0.124331533908844,0.08845416456460953,0.8695999383926392
9,9,gaussian,2,1,1,0.11399823427200317,0.08754484355449677,0.87000972032547
10,0,gaussian,2,1,1,0.9713529348373413,0.20624637603759766,22.83465576171875
10,1,gaussian,2,1,1,0.12284493446350098,0.08828440308570862,0.8838779330253601
10,2,gaussian,2,1,1,0.11734294891357422,0.08779999613761902,0.8995880484580994
10,3,gaussian,2,1,1,0.12148809432983398,0.08816469460725784,0.8845838904380798
10,4,gaussian,2,1,1,0.1243780255317688,0.0884198546409607,0.906782329082489
10,5,gaussian,2,1,1,0.11840850114822388,0.08789359778165817,0.8397910594940186
10,6,gaussian,2,1,1,0.1283774971961975,0.0887741968035698,0.8791848421096802
10,7,gaussian,2,1,1,0.1207837462425232,0.08810261636972427,0.8739904165267944
