round,client,attack,seed,alpha,num_byzantine,train_accuracy
24,6,scaling,1,0.5,1,0.008362676056338027
24,7,scaling,1,0.5,1,0.005208333333333333
24,8,scaling,1,0.5,1,0.007575757575757576
24,9,scaling,1,0.5,1,0.0014534883720930232
25,0,scaling,1,0.5,1,0.025256849315068493
25,1,scaling,1,0.5,1,0.005698529411764706
25,2,scaling,1,0.5,1,0.012276785714285714
25,3,scaling,1,0.5,1,0.0035714285714285713
25,4,scaling,1,0.5,1,0.0021114864864864866
25,5,scaling,1,0.5,1,0.025164473684210525
25,6,scaling,1,0.5,1,0.008362676056338027
25,7,scaling,1,0.5,1,0.005208333333333333
25,8,scaling,1,0.5,1,0.007339015151515152
25,9,scaling,1,0.5,1,0.0014534883720930232
26,0,scaling,1,0.5,1,0.025256849315068493
26,1,scaling,1,0.5,1,0.0055147058823529415
26,2,scaling,1,0.5,1,0.01209077380952381
26,3,scaling,1,0.5,1,0.003794642857142857
26,4,scaling,1,0.5,1,0.0021114864864864866
26,5,scaling,1,0.5,1,0.02532894736842105
26,6,scaling,1,0.5,1,0.008362676056338027
26,7,scaling,1,0.5,1,0.005208333333333333
26,8,scaling,1,0.5,1,0.007575757575757576
26,9,scaling,1,0.5,1,0.0014534883720930232
27,0,scaling,1,0.5,1,0.02482876712328767
27,1,scaling,1,0.5,1,0.005698529411764706
27,2,scaling,1,0.5,1,0.012276785714285714
27,3,scaling,1,0.5,1,0.003794642857142857
27,4,scaling,1,0.5,1,0.0021114864864864866
27,5,scaling,1,0.5,1,0.025164473684210525
27,6,scaling,1,0.5,1,0.008362676056338027
27,7,scaling,1,0.5,1,0.005208333333333333
27,8,scaling,1,0.5,1,0.007575757575757576
27,9,scaling,1,0.5,1,0.0014534883720930232
28,0,scaling,1,0.5,1,0.02504280821917808
28,1,scaling,1,0.5,1,0.0055147058823529415
28,2,scaling,1,0.5,1,0.01209077380952381
28,3,scaling,1,0.5,1,0.003794642857142857
28,4,scaling,1,0.5,1,0.0021114864864864866
28,5,scaling,1,0.5,1,0.02549342105263158
28,6,scaling,1,0.5,1,0.008362676056338027
28,7,scaling,1,0.5,1,0.005208333333333333
28,8,scaling,1,0.5,1,0.007575757575757576
28,9,scaling,1,0.5,1,0.0014534883720930232
29,0,scaling,1,0.5,1,0.02482876712328767
29,1,scaling,1,0.5,1,0.0055147058823529415
29,2,scaling,1,0.5,1,0.012276785714285714
29,3,scaling,1,0.5,1,0.003794642857142857
29,4,scaling,1,0.5,1,0.0021114864864864866
29,5,scaling,1,0.5,1,0.02549342105263158
29,6,scaling,1,0.5,1,0.008142605633802816
29,7,scaling,1,0.5,1,0.005208333333333333
29,8,scaling,1,0.5,1,0.007575757575757576
29,9,scaling,1,0.5,1,0.0014534883720930232
30,0,scaling,1,0.5,1,0.02482876712328767
30,1,scaling,1,0.5,1,0.005698529411764706
30,2,scaling,1,0.5,1,0.012276785714285714
30,3,scaling,1,0.5,1,0.003794642857142857
30,4,scaling,1,0.5,1,0.0021114864864864866
30,5,scaling,1,0.5,1,0.02532894736842105
30,6,scaling,1,0.5,1,0.008362676056338027
30,7,scaling,1,0.5,1,0.005208333333333333
30,8,scaling,1,0.5,1,0.007575757575757576
30,9,scaling,1,0.5,1,0.0014534883720930232
31,0,scaling,1,0.5,1,0.025256849315068493
31,1,scaling,1,0.5,1,0.0055147058823529415
31,2,scaling,1,0.5,1,0.012276785714285714
31,3,scaling,1,0.5,1,0.0035714285714285713
31,4,scaling,1,0.5,1,0.0021114864864864866
31,5,scaling,1,0.5,1,0.02532894736842105
31,6,scaling,1,0.5,1,0.008142605633802816
31,7,scaling,1,0.5,1,0.005208333333333333
31,8,scaling,1,0.5,1,0.007339015151515152
31,9,scaling,1,0.5,1,0.0014534883720930232
32,0,scaling,1,0.5,1,0.025470890410958905
32,1,scaling,1,0.5,1,0.005698529411764706
32,2,scaling,1,0.5,1,0.012276785714285714
32,3,scaling,1,0.5,1,0.003794642857142857
32,4,scaling,1,0.5,1,0.0021114864864864866
32,5,scaling,1,0.5,1,0.02532894736842105
32,6,scaling,1,0.5,1,0.008362676056338027
32,7,scaling,1,0.5,1,0.005208333333333333
32,8,scaling,1,0.5,1,0.007575757575757576
32,9,scaling,1,0.5,1,0.0014534883720930232
33,0,scaling,1,0.5,1,0.02504280821917808
33,1,scaling,1,0.5,1,0.005698529411764706
33,2,scaling,1,0.5,1,0.012276785714285714
33,3,scaling,1,0.5,1,0.003794642857142857
33,4,scaling,1,0.5,1,0.0021114864864864866
33,5,scaling,1,0.5,1,0.02549342105263158
33,6,scaling,1,0.5,1,0.008362676056338027
33,7,scaling,1,0.5,1,0.005208333333333333
33,8,scaling,1,0.5,1,0.007575757575757576
33,9,scaling,1,0.5,1,0.0014534883720930232
34,0,scaling,1,0.5,1,0.02504280821917808
34,1,scaling,1,0.5,1,0.005698529411764706
34,2,scaling,1,0.5,1,0.012276785714285714
34,3,scaling,1,0.5,1,0.003794642857142857
34,4,scaling,1,0.5,1,0.0021114864864864866
34,5,scaling,1,0.5,1,0.02549342105263158
34,6,scaling,1,0.5,1,0.008362676056338027
34,7,scaling,1,0.5,1,0.005208333333333333
34,8,scaling,1,0.5,1,0.007339015151515152
34,9,scaling,1,0.5,1,0.0012718023255813954
35,0,scaling,1,0.5,1,0.02504280821917808
35,1,scaling,1,0.5,1,0.0055147058823529415
35,2,scaling,1,0.5,1,0.012276785714285714
35,3,scaling,1,0.5,1,0.003794642857142857
35,4,scaling,1,0.5,1,0.0021114864864864866
