round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
7,4,scaling,1,0.5,1,0.28683149814605713,0.09427565336227417,1.6915123462677002
7,5,scaling,1,0.5,1,0.25836652517318726,0.09162994474172592,1.7920314073562622
7,6,scaling,1,0.5,1,0.27866601943969727,0.09350898861885071,1.7266525030136108
7,7,scaling,1,0.5,1,0.290996253490448,0.09466911107301712,1.8484879732131958
7,8,scaling,1,0.5,1,0.2903662919998169,0.09460949897766113,1.7479960918426514
7,9,scaling,1,0.5,1,0.2781720757484436,0.09346280992031097,1.837501049041748
8,0,scaling,1,0.5,1,0.9573361277580261,0.2721025347709656,36.244468688964844
8,1,scaling,1,0.5,1,-0.25333380699157715,0.08108589053153992,1.6353759765625
8,2,scaling,1,0.5,1,-0.2556324005126953,0.08089972287416458,1.4814531803131104
8,3,scaling,1,0.5,1,-0.2411818504333496,0.08207724988460541,1.5381677150726318
8,4,scaling,1,0.5,1,-0.2788504362106323,0.07904303073883057,1.4833524227142334
8,5,scaling,1,0.5,1,-0.2399808168411255,0.08217590302228928,1.6245378255844116
8,6,scaling,1,0.5,1,-0.25709617137908936,0.08078140020370483,1.612204670906067
8,7,scaling,1,0.5,1,-0.26380038261413574,0.0802416279911995,1.5268924236297607
8,8,scaling,1,0.5,1,-0.2670555114746094,0.07998085767030716,1.5073789358139038
8,9,scaling,1,0.5,1,-0.24686861038208008,0.08161182701587677,1.6730680465698242
9,0,scaling,1,0.5,1,0.9623819589614868,0.3014233410358429,53.97246551513672
9,1,scaling,1,0.5,1,-0.397682785987854,0.07735853642225266,2.1516835689544678
9,2,scaling,1,0.5,1,-0.38401877880096436,0.07842282205820084,2.038306713104248
9,3,scaling,1,0.5,1,-0.4025787115097046,0.07698072493076324,1.9587256908416748
9,4,scaling,1,0.5,1,-0.4094942808151245,0.07645019143819809,2.0107529163360596
9,5,scaling,1,0.5,1,-0.3791745901107788,0.0788036361336708,2.1319541931152344
9,6,scaling,1,0.5,1,-0.4175882339477539,0.07583390921354294,1.9793304204940796
9,7,scaling,1,0.5,1,-0.3827751874923706,0.07852040976285934,2.1373472213745117
9,8,scaling,1,0.5,1,-0.3861806392669678,0.07825346291065216,2.1121323108673096
9,9,scaling,1,0.5,1,-0.39002716541290283,0.077953040599823,2.1381845474243164
10,0,scaling,1,0.5,1,0.9814338684082031,0.3457053601741791,78.13726806640625
10,1,scaling,1,0.5,1,-0.5496991872787476,0.07477276772260666,2.3763082027435303
10,2,scaling,1,0.5,1,-0.5584994554519653,0.07411763817071915,2.2826290130615234
10,3,scaling,1,0.5,1,-0.5887132883071899,0.0719117522239685,2.1941003799438477
10,4,scaling,1,0.5,1,-0.6152592897415161,0.0700278952717781,2.1932883262634277
