round,client,attack,seed,alpha,num_byzantine,train_accuracy
56,8,scaling,1,0.5,2,0.007575757575757576
56,9,scaling,1,0.5,2,0.0014534883720930232
57,0,scaling,1,0.5,2,0.025470890410958905
57,1,scaling,1,0.5,2,0.0055147058823529415
57,2,scaling,1,0.5,2,0.012276785714285714
57,3,scaling,1,0.5,2,0.003794642857142857
57,4,scaling,1,0.5,2,0.0021114864864864866
57,5,scaling,1,0.5,2,0.02549342105263158
57,6,scaling,1,0.5,2,0.008362676056338027
57,7,scaling,1,0.5,2,0.005208333333333333
57,8,scaling,1,0.5,2,0.007575757575757576
57,9,scaling,1,0.5,2,0.0014534883720930232
58,0,scaling,1,0.5,2,0.02504280821917808
58,1,scaling,1,0.5,2,0.0055147058823529415
58,2,scaling,1,0.5,2,0.012276785714285714
58,3,scaling,1,0.5,2,0.003794642857142857
58,4,scaling,1,0.5,2,0.0021114864864864866
58,5,scaling,1,0.5,2,0.02549342105263158
58,6,scaling,1,0.5,2,0.008362676056338027
58,7,scaling,1,0.5,2,0.005208333333333333
58,8,scaling,1,0.5,2,0.007339015151515152
58,9,scaling,1,0.5,2,0.0014534883720930232
59,0,scaling,1,0.5,2,0.02504280821917808
59,1,scaling,1,0.5,2,0.005698529411764706
59,2,scaling,1,0.5,2,0.012276785714285714
59,3,scaling,1,0.5,2,0.003794642857142857
59,4,scaling,1,0.5,2,0.0021114864864864866
59,5,scaling,1,0.5,2,0.02549342105263158
59,6,scaling,1,0.5,2,0.008362676056338027
59,7,scaling,1,0.5,2,0.005208333333333333
59,8,scaling,1,0.5,2,0.007102272727272727
59,9,scaling,1,0.5,2,0.0014534883720930232
60,0,scaling,1,0.5,2,0.02461472602739726
60,1,scaling,1,0.5,2,0.0055147058823529415
60,2,scaling,1,0.5,2,0.01209077380952381
60,3,scaling,1,0.5,2,0.003794642857142857
60,4,scaling,1,0.5,2,0.0021114864864864866
60,5,scaling,1,0.5,2,0.02549342105263158
60,6,scaling,1,0.5,2,0.008142605633802816
60,7,scaling,1,0.5,2,0.005208333333333333
60,8,scaling,1,0.5,2,0.007575757575757576
60,9,scaling,1,0.5,2,0.0014534883720930232
61,0,scaling,1,0.5,2,0.02504280821917808
61,1,scaling,1,0.5,2,0.005698529411764706
61,2,scaling,1,0.5,2,0.012276785714285714
61,3,scaling,1,0.5,2,0.003794642857142857
61,4,scaling,1,0.5,2,0.0021114864864864866
61,5,scaling,1,0.5,2,0.02549342105263158
61,6,scaling,1,0.5,2,0.008362676056338027
61,7,scaling,1,0.5,2,0.005208333333333333
61,8,scaling,1,0.5,2,0.007575757575757576
61,9,scaling,1,0.5,2,0.0012718023255813954
62,0,scaling,1,0.5,2,0.02482876712328767
62,1,scaling,1,0.5,2,0.005698529411764706
62,2,scaling,1,0.5,2,0.012276785714285714
62,3,scaling,1,0.5,2,0.003794642857142857
62,4,scaling,1,0.5,2,0.0021114864864864866
62,5,scaling,1,0.5,2,0.02549342105263158
62,6,scaling,1,0.5,2,0.008362676056338027
62,7,scaling,1,0.5,2,0.005208333333333333
62,8,scaling,1,0.5,2,0.007575757575757576
62,9,scaling,1,0.5,2,0.0012718023255813954
63,0,scaling,1,0.5,2,0.02504280821917808
63,1,scaling,1,0.5,2,0.0055147058823529415
63,2,scaling,1,0.5,2,0.012276785714285714
63,3,scaling,1,0.5,2,0.003794642857142857
63,4,scaling,1,0.5,2,0.0021114864864864866
63,5,scaling,1,0.5,2,0.025164473684210525
63,6,scaling,1,0.5,2,0.008142605633802816
63,7,scaling,1,0.5,2,0.005208333333333333
63,8,scaling,1,0.5,2,0.007575757575757576
63,9,scaling,1,0.5,2,0.0014534883720930232
64,0,scaling,1,0.5,2,0.02482876712328767
64,1,scaling,1,0.5,2,0.005330882352941177
64,2,scaling,1,0.5,2,0.01209077380952381
64,3,scaling,1,0.5,2,0.003794642857142857
64,4,scaling,1,0.5,2,0.0021114864864864866
64,5,scaling,1,0.5,2,0.02532894736842105
64,6,scaling,1,0.5,2,0.008362676056338027
64,7,scaling,1,0.5,2,0.005208333333333333
64,8,scaling,1,0.5,2,0.007575757575757576
64,9,scaling,1,0.5,2,0.0014534883720930232
65,0,scaling,1,0.5,2,0.02461472602739726
65,1,scaling,1,0.5,2,0.005698529411764706
65,2,scaling,1,0.5,2,0.012276785714285714
65,3,scaling,1,0.5,2,0.003794642857142857
65,4,scaling,1,0.5,2,0.0021114864864864866
65,5,scaling,1,0.5,2,0.02549342105263158
65,6,scaling,1,0.5,2,0.008142605633802816
65,7,scaling,1,0.5,2,0.005208333333333333
65,8,scaling,1,0.5,2,0.007575757575757576
65,9,scaling,1,0.5,2,0.0014534883720930232
66,0,scaling,1,0.5,2,0.025256849315068493
66,1,scaling,1,0.5,2,0.005698529411764706
66,2,scaling,1,0.5,2,0.012276785714285714
66,3,scaling,1,0.5,2,0.003794642857142857
66,4,scaling,1,0.5,2,0.0021114864864864866
66,5,scaling,1,0.5,2,0.02549342105263158
66,6,scaling,1,0.5,2,0.008362676056338027
66,7,scaling,1,0.5,2,0.005208333333333333
66,8,scaling,1,0.5,2,0.007575757575757576
66,9,scaling,1,0.5,2,0.0014534883720930232
67,0,scaling,1,0.5,2,0.02482876712328767
67,1,scaling,1,0.5,2,0.005698529411764706
67,2,scaling,1,0.5,2,0.01209077380952381
67,3,scaling,1,0.5,2,0.003794642857142857
67,4,scaling,1,0.5,2,0.0021114864864864866
67,5,scaling,1,0.5,2,0.02549342105263158
67,6,scaling,1,0.5,2,0.008362676056338027
67,7,scaling,1,0.5,2,0.005208333333333333
67,8,scaling,1,0.5,2,0.007575757575757576
67,9,scaling,1,0.5,2,0.0014534883720930232
68,0,scaling,1,0.5,2,0.025256849315068493
68,1,scaling,1,0.5,2,0.005698529411764706
68,2,scaling,1,0.5,2,0.012276785714285714
68,3,scaling,1,0.5,2,0.003794642857142857
68,4,scaling,1,0.5,2,0.0021114864864864866
68,5,scaling,1,0.5,2,0.02549342105263158
68,6,scaling,1,0.5,2,0.008142605633802816
68,7,scaling,1,0.5,2,0.005208333333333333
68,8,scaling,1,0.5,2,0.007575757575757576
68,9,scaling,1,0.5,2,0.0014534883720930232
69,0,scaling,1,0.5,2,0.025470890410958905
69,1,scaling,1,0.5,2,0.005698529411764706
69,2,scaling,1,0.5,2,0.012276785714285714
69,3,scaling,1,0.5,2,0.003794642857142857
69,4,scaling,1,0.5,2,0.0021114864864864866
69,5,scaling,1,0.5,2,0.02549342105263158
69,6,scaling,1,0.5,2,0.007922535211267605
69,7,scaling,1,0.5,2,0.004991319444444444
69,8,scaling,1,0.5,2,0.007575757575757576
69,9,scaling,1,0.5,2,0.0014534883720930232
70,0,scaling,1,0.5,2,0.025256849315068493
70,1,scaling,1,0.5,2,0.0055147058823529415
70,2,scaling,1,0.5,2,0.012276785714285714
70,3,scaling,1,0.5,2,0.003794642857142857
70,4,scaling,1,0.5,2,0.0021114864864864866
70,5,scaling,1,0.5,2,0.025164473684210525
70,6,scaling,1,0.5,2,0.008142605633802816
70,7,scaling,1,0.5,2,0.005208333333333333
70,8,scaling,1,0.5,2,0.007575757575757576
70,9,scaling,1,0.5,2,0.0014534883720930232
71,0,scaling,1,0.5,2,0.02482876712328767
71,1,scaling,1,0.5,2,0.005698529411764706
71,2,scaling,1,0.5,2,0.01209077380952381
71,3,scaling,1,0.5,2,0.003794642857142857
71,4,scaling,1,0.5,2,0.0021114864864864866
71,5,scaling,1,0.5,2,0.02532894736842105
71,6,scaling,1,0.5,2,0.008142605633802816
71,7,scaling,1,0.5,2,0.005208333333333333
71,8,scaling,1,0.5,2,0.007575757575757576
71,9,scaling,1,0.5,2,0.0014534883720930232
72,0,scaling,1,0.5,2,0.02504280821917808
72,1,scaling,1,0.5,2,0.005698529411764706
72,2,scaling,1,0.5,2,0.012276785714285714
72,3,scaling,1,0.5,2,0.003794642857142857
72,4,scaling,1,0.5,2,0.0021114864864864866
72,5,scaling,1,0.5,2,0.02532894736842105
72,6,scaling,1,0.5,2,0.008362676056338027
72,7,scaling,1,0.5,2,0.005208333333333333
72,8,scaling,1,0.5,2,0.007575757575757576
72,9,scaling,1,0.5,2,0.0012718023255813954
73,0,scaling,1,0.5,2,0.02440068493150685
73,1,scaling,1,0.5,2,0.005698529411764706
73,2,scaling,1,0.5,2,0.012276785714285714
73,3,scaling,1,0.5,2,0.003794642857142857
73,4,scaling,1,0.5,2,0.0021114864864864866
73,5,scaling,1,0.5,2,0.02549342105263158
73,6,scaling,1,0.5,2,0.008142605633802816
73,7,scaling,1,0.5,2,0.005208333333333333
73,8,scaling,1,0.5,2,0.007575757575757576
73,9,scaling,1,0.5,2,0.0014534883720930232
74,0,scaling,1,0.5,2,0.025470890410958905
74,1,scaling,1,0.5,2,0.005698529411764706
74,2,scaling,1,0.5,2,0.01209077380952381
74,3,scaling,1,0.5,2,0.003794642857142857
74,4,scaling,1,0.5,2,0.0021114864864864866
74,5,scaling,1,0.5,2,0.02532894736842105
74,6,scaling,1,0.5,2,0.008362676056338027
74,7,scaling,1,0.5,2,0.004991319444444444
74,8,scaling,1,0.5,2,0.007575757575757576
74,9,scaling,1,0.5,2,0.0014534883720930232
75,0,scaling,1,0.5,2,0.025256849315068493
75,1,scaling,1,0.5,2,0.005698529411764706
75,2,scaling,1,0.5,2,0.012276785714285714
75,3,scaling,1,0.5,2,0.003794642857142857
75,4,scaling,1,0.5,2,0.0021114864864864866
75,5,scaling,1,0.5,2,0.025164473684210525
75,6,scaling,1,0.5,2,0.008362676056338027
75,7,scaling,1,0.5,2,0.005208333333333333
75,8,scaling,1,0.5,2,0.007575757575757576
75,9,scaling,1,0.5,2,0.0014534883720930232
76,0,scaling,1,0.5,2,0.025470890410958905
76,1,scaling,1,0.5,2,0.0055147058823529415
76,2,scaling,1,0.5,2,0.012276785714285714
76,3,scaling,1,0.5,2,0.003794642857142857
76,4,scaling,1,0.5,2,0.0021114864864864866
76,5,scaling,1,0.5,2,0.02549342105263158
76,6,scaling,1,0.5,2,0.008362676056338027
76,7,scaling,1,0.5,2,0.004991319444444444
76,8,scaling,1,0.5,2,0.007575757575757576
76,9,scaling,1,0.5,2,0.0014534883720930232
77,0,scaling,1,0.5,2,0.025256849315068493
77,1,scaling,1,0.5,2,0.0055147058823529415
77,2,scaling,1,0.5,2,0.012276785714285714
77,3,scaling,1,0.5,2,0.003794642857142857
77,4,scaling,1,0.5,2,0.0021114864864864866
77,5,scaling,1,0.5,2,0.02532894736842105
77,6,scaling,1,0.5,2,0.008142605633802816
77,7,scaling,1,0.5,2,0.004991319444444444
77,8,scaling,1,0.5,2,0.007339015151515152
77,9,scaling,1,0.5,2,0.0014534883720930232
78,0,scaling,1,0.5,2,0.02482876712328767
78,1,scaling,1,0.5,2,0.005698529411764706
78,2,scaling,1,0.5,2,0.012276785714285714
78,3,scaling,1,0.5,2,0.003794642857142857
78,4,scaling,1,0.5,2,0.0021114864864864866
78,5,scaling,1,0.5,2,0.02532894736842105
78,6,scaling,1,0.5,2,0.008142605633802816
78,7,scaling,1,0.5,2,0.005208333333333333
78,8,scaling,1,0.5,2,0.007575757575757576
78,9,scaling,1,0.5,2,0.0014534883720930232
79,0,scaling,1,0.5,2,0.025256849315068493
79,1,scaling,1,0.5,2,0.005698529411764706
79,2,scaling,1,0.5,2,0.012276785714285714
79,3,scaling,1,0.5,2,0.0033482142857142855
79,4,scaling,1,0.5,2,0.0021114864864864866
79,5,scaling,1,0.5,2,0.02549342105263158
79,6,scaling,1,0.5,2,0.008362676056338027
79,7,scaling,1,0.5,2,0.005208333333333333
79,8,scaling,1,0.5,2,0.007575757575757576
79,9,scaling,1,0.5,2,0.0014534883720930232
80,0,scaling,1,0.5,2,0.02504280821917808
80,1,scaling,1,0.5,2,0.005698529411764706
80,2,scaling,1,0.5,2,0.012276785714285714
80,3,scaling,1,0.5,2,0.003794642857142857
80,4,scaling,1,0.5,2,0.0021114864864864866
80,5,scaling,1,0.5,2,0.02549342105263158
80,6,scaling,1,0.5,2,0.008142605633802816
80,7,scaling,1,0.5,2,0.005208333333333333
80,8,scaling,1,0.5,2,0.007575757575757576
80,9,scaling,1,0.5,2,0.0014534883720930232
81,0,scaling,1,0.5,2,0.02504280821917808
81,1,scaling,1,0.5,2,0.0055147058823529415
81,2,scaling,1,0.5,2,0.012276785714285714
81,3,scaling,1,0.5,2,0.003794642857142857
81,4,scaling,1,0.5,2,0.0021114864864864866
81,5,scaling,1,0.5,2,0.02549342105263158
81,6,scaling,1,0.5,2,0.008362676056338027
81,7,scaling,1,0.5,2,0.005208333333333333
81,8,scaling,1,0.5,2,0.007575757575757576
81,9,scaling,1,0.5,2,0.0014534883720930232
82,0,scaling,1,0.5,2,0.025256849315068493
82,1,scaling,1,0.5,2,0.005698529411764706
82,2,scaling,1,0.5,2,0.01209077380952381
82,3,scaling,1,0.5,2,0.003794642857142857
82,4,scaling,1,0.5,2,0.0021114864864864866
82,5,scaling,1,0.5,2,0.02549342105263158
82,6,scaling,1,0.5,2,0.008142605633802816
82,7,scaling,1,0.5,2,0.005208333333333333
82,8,scaling,1,0.5,2,0.007575757575757576
82,9,scaling,1,0.5,2,0.0014534883720930232
83,0,scaling,1,0.5,2,0.025470890410958905
83,1,scaling,1,0.5,2,0.005698529411764706
83,2,scaling,1,0.5,2,0.012276785714285714
83,3,scaling,1,0.5,2,0.003794642857142857
83,4,scaling,1,0.5,2,0.0021114864864864866
83,5,scaling,1,0.5,2,0.02532894736842105
83,6,scaling,1,0.5,2,0.0077024647887323945
83,7,scaling,1,0.5,2,0.005208333333333333
83,8,scaling,1,0.5,2,0.007575757575757576
83,9,scaling,1,0.5,2,0.0014534883720930232
84,0,scaling,1,0.5,2,0.02504280821917808
84,1,scaling,1,0.5,2,0.0055147058823529415
84,2,scaling,1,0.5,2,0.012276785714285714
84,3,scaling,1,0.5,2,0.003794642857142857
84,4,scaling,1,0.5,2,0.0021114864864864866
84,5,scaling,1,0.5,2,0.02549342105263158
84,6,scaling,1,0.5,2,0.008362676056338027
84,7,scaling,1,0.5,2,0.005208333333333333
84,8,scaling,1,0.5,2,0.007575757575757576
84,9,scaling,1,0.5,2,0.0014534883720930232
85,0,scaling,1,0.5,2,0.025470890410958905
85,1,scaling,1,0.5,2,0.005698529411764706
85,2,scaling,1,0.5,2,0.012276785714285714
85,3,scaling,1,0.5,2,0.003794642857142857
85,4,scaling,1,0.5,2,0.0021114864864864866
85,5,scaling,1,0.5,2,0.02549342105263158
85,6,scaling,1,0.5,2,0.008362676056338027
85,7,scaling,1,0.5,2,0.004991319444444444
85,8,scaling,1,0.5,2,0.007339015151515152
85,9,scaling,1,0.5,2,0.0014534883720930232
86,0,scaling,1,0.5,2,0.02461472602739726
86,1,scaling,1,0.5,2,0.0055147058823529415
86,2,scaling,1,0.5,2,0.012276785714285714
86,3,scaling,1,0.5,2,0.003794642857142857
86,4,scaling,1,0.5,2,0.0021114864864864866
86,5,scaling,1,0.5,2,0.02532894736842105
86,6,scaling,1,0.5,2,0.008362676056338027
86,7,scaling,1,0.5,2,0.004991319444444444
86,8,scaling,1,0.5,2,0.007575757575757576
86,9,scaling,1,0.5,2,0.0014534883720930232
87,0,scaling,1,0.5,2,0.02504280821917808
87,1,scaling,1,0.5,2,0.005698529411764706
87,2,scaling,1,0.5,2,0.01209077380952381
87,3,scaling,1,0.5,2,0.003794642857142857
87,4,scaling,1,0.5,2,0.0021114864864864866
87,5,scaling,1,0.5,2,0.02549342105263158
87,6,scaling,1,0.5,2,0.008362676056338027
87,7,scaling,1,0.5,2,0.005208333333333333
87,8,scaling,1,0.5,2,0.007575757575757576
87,9,scaling,1,0.5,2,0.0014534883720930232
88,0,scaling,1,0.5,2,0.025470890410958905
88,1,scaling,1,0.5,2,0.0055147058823529415
88,2,scaling,1,0.5,2,0.012276785714285714
88,3,scaling,1,0.5,2,0.003794642857142857
88,4,scaling,1,0.5,2,0.0021114864864864866
88,5,scaling,1,0.5,2,0.02549342105263158
88,6,scaling,1,0.5,2,0.008142605633802816
88,7,scaling,1,0.5,2,0.005208333333333333
88,8,scaling,1,0.5,2,0.007575757575757576
88,9,scaling,1,0.5,2,0.0014534883720930232
89,0,scaling,1,0.5,2,0.025256849315068493
89,1,scaling,1,0.5,2,0.0055147058823529415
89,2,scaling,1,0.5,2,0.012276785714285714
89,3,scaling,1,0.5,2,0.003794642857142857
89,4,scaling,1,0.5,2,0.0021114864864864866
89,5,scaling,1,0.5,2,0.02549342105263158
89,6,scaling,1,0.5,2,0.008142605633802816
89,7,scaling,1,0.5,2,0.004991319444444444
89,8,scaling,1,0.5,2,0.007575757575757576
89,9,scaling,1,0.5,2,0.0014534883720930232
90,0,scaling,1,0.5,2,0.025470890410958905
90,1,scaling,1,0.5,2,0.0055147058823529415
90,2,scaling,1,0.5,2,0.012276785714285714
90,3,scaling,1,0.5,2,0.003794642857142857
90,4,scaling,1,0.5,2,0.0021114864864864866
90,5,scaling,1,0.5,2,0.02532894736842105
90,6,scaling,1,0.5,2,0.008362676056338027
90,7,scaling,1,0.5,2,0.004991319444444444
90,8,scaling,1,0.5,2,0.007575757575757576
90,9,scaling,1,0.5,2,0.0014534883720930232
91,0,scaling,1,0.5,2,0.025470890410958905
91,1,scaling,1,0.5,2,0.005698529411764706
91,2,scaling,1,0.5,2,0.012276785714285714
91,3,scaling,1,0.5,2,0.003794642857142857
91,4,scaling,1,0.5,2,0.0021114864864864866
91,5,scaling,1,0.5,2,0.02532894736842105
91,6,scaling,1,0.5,2,0.008142605633802816
91,7,scaling,1,0.5,2,0.005208333333333333
91,8,scaling,1,0.5,2,0.007339015151515152
91,9,scaling,1,0.5,2,0.0014534883720930232
92,0,scaling,1,0.5,2,0.02461472602739726
92,1,scaling,1,0.5,2,0.005698529411764706
92,2,scaling,1,0.5,2,0.012276785714285714
92,3,scaling,1,0.5,2,0.003794642857142857
92,4,scaling,1,0.5,2,0.0021114864864864866
92,5,scaling,1,0.5,2,0.02532894736842105
92,6,scaling,1,0.5,2,0.008362676056338027
92,7,scaling,1,0.5,2,0.004991319444444444
92,8,scaling,1,0.5,2,0.007575757575757576
92,9,scaling,1,0.5,2,0.0014534883720930232
93,0,scaling,1,0.5,2,0.025256849315068493
93,1,scaling,1,0.5,2,0.005698529411764706
93,2,scaling,1,0.5,2,0.012276785714285714
93,3,scaling,1,0.5,2,0.003794642857142857
93,4,scaling,1,0.5,2,0.0021114864864864866
93,5,scaling,1,0.5,2,0.025164473684210525
93,6,scaling,1,0.5,2,0.008142605633802816
93,7,scaling,1,0.5,2,0.005208333333333333
93,8,scaling,1,0.5,2,0.007575757575757576
93,9,scaling,1,0.5,2,0.0014534883720930232
94,0,scaling,1,0.5,2,0.025470890410958905
94,1,scaling,1,0.5,2,0.005698529411764706
94,2,scaling,1,0.5,2,0.012276785714285714
94,3,scaling,1,0.5,2,0.003794642857142857
94,4,scaling,1,0.5,2,0.0021114864864864866
94,5,scaling,1,0.5,2,0.02532894736842105
94,6,scaling,1,0.5,2,0.008142605633802816
94,7,scaling,1,0.5,2,0.005208333333333333
94,8,scaling,1,0.5,2,0.007575757575757576
94,9,scaling,1,0.5,2,0.0014534883720930232
95,0,scaling,1,0.5,2,0.02504280821917808
95,1,scaling,1,0.5,2,0.005698529411764706
95,2,scaling,1,0.5,2,0.012276785714285714
95,3,scaling,1,0.5,2,0.003794642857142857
95,4,scaling,1,0.5,2,0.0021114864864864866
95,5,scaling,1,0.5,2,0.02549342105263158
95,6,scaling,1,0.5,2,0.008362676056338027
95,7,scaling,1,0.5,2,0.005208333333333333
95,8,scaling,1,0.5,2,0.007575757575757576
95,9,scaling,1,0.5,2,0.0014534883720930232
96,0,scaling,1,0.5,2,0.025470890410958905
96,1,scaling,1,0.5,2,0.005698529411764706
96,2,scaling,1,0.5,2,0.012276785714285714
96,3,scaling,1,0.5,2,0.003794642857142857
96,4,scaling,1,0.5,2,0.0021114864864864866
96,5,scaling,1,0.5,2,0.02549342105263158
96,6,scaling,1,0.5,2,0.008362676056338027
96,7,scaling,1,0.5,2,0.004991319444444444
96,8,scaling,1,0.5,2,0.007575757575757576
96,9,scaling,1,0.5,2,0.0014534883720930232
97,0,scaling,1,0.5,2,0.02504280821917808
97,1,scaling,1,0.5,2,0.005698529411764706
97,2,scaling,1,0.5,2,0.01209077380952381
97,3,scaling,1,0.5,2,0.003794642857142857
97,4,scaling,1,0.5,2,0.0021114864864864866
97,5,scaling,1,0.5,2,0.02532894736842105
97,6,scaling,1,0.5,2,0.007922535211267605
97,7,scaling,1,0.5,2,0.005208333333333333
97,8,scaling,1,0.5,2,0.007575757575757576
97,9,scaling,1,0.5,2,0.0012718023255813954
98,0,scaling,1,0.5,2,0.02504280821917808
98,1,scaling,1,0.5,2,0.005698529411764706
98,2,scaling,1,0.5,2,0.012276785714285714
98,3,scaling,1,0.5,2,0.003794642857142857
98,4,scaling,1,0.5,2,0.0021114864864864866
98,5,scaling,1,0.5,2,0.02549342105263158
98,6,scaling,1,0.5,2,0.008362676056338027
98,7,scaling,1,0.5,2,0.005208333333333333
98,8,scaling,1,0.5,2,0.007575757575757576
98,9,scaling,1,0.5,2,0.0014534883720930232
99,0,scaling,1,0.5,2,0.025256849315068493
99,1,scaling,1,0.5,2,0.0055147058823529415
99,2,scaling,1,0.5,2,0.01209077380952381
99,3,scaling,1,0.5,2,0.003794642857142857
99,4,scaling,1,0.5,2,0.0021114864864864866
99,5,scaling,1,0.5,2,0.02532894736842105
99,6,scaling,1,0.5,2,0.008362676056338027
99,7,scaling,1,0.5,2,0.005208333333333333
99,8,scaling,1,0.5,2,0.007575757575757576
99,9,scaling,1,0.5,2,0.0012718023255813954
100,0,scaling,1,0.5,2,0.02504280821917808
100,1,scaling,1,0.5,2,0.0055147058823529415
100,2,scaling,1,0.5,2,0.012276785714285714
100,3,scaling,1,0.5,2,0.003794642857142857
100,4,scaling,1,0.5,2,0.0021114864864864866
100,5,scaling,1,0.5,2,0.02549342105263158
100,6,scaling,1,0.5,2,0.008362676056338027
100,7,scaling,1,0.5,2,0.005208333333333333
100,8,scaling,1,0.5,2,0.007575757575757576
100,9,scaling,1,0.5,2,0.0014534883720930232
