round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
19,8,signflip,1,10,2,0.3266422152519226,0.10085513442754745,0.5030497312545776
19,9,signflip,1,10,2,0.35838037729263306,0.10410742461681366,0.509158194065094
20,0,signflip,1,10,2,0.1751878261566162,0.08627399802207947,0.5001612901687622
20,1,signflip,1,10,2,0.1649814248085022,0.08539793640375137,0.5047609806060791
20,2,signflip,1,10,2,0.36763548851013184,0.10458246618509293,0.4989422857761383
20,3,signflip,1,10,2,0.35346609354019165,0.10311105102300644,0.5126752257347107
20,4,signflip,1,10,2,0.3519405722618103,0.10295386612415314,0.5092573165893555
20,5,signflip,1,10,2,0.3514641523361206,0.10290483385324478,0.5014277100563049
20,6,signflip,1,10,2,0.3556632399559021,0.1033378466963768,0.5030603408813477
20,7,signflip,1,10,2,0.36052656173706055,0.1038416400551796,0.5043590068817139
20,8,signflip,1,10,2,0.35115140676498413,0.10287265479564667,0.5159804821014404
20,9,signflip,1,10,2,0.3689854145050049,0.1047237440943718,0.5025086998939514
21,0,signflip,1,10,2,0.1749592423439026,0.086927130818367,0.4927631914615631
21,1,signflip,1,10,2,0.1791539192199707,0.08729252964258194,0.5124875903129578
21,2,signflip,1,10,2,0.366351842880249,0.10526308417320251,0.5014854073524475
21,3,signflip,1,10,2,0.3500382900238037,0.10355979949235916,0.5110733509063721
21,4,signflip,1,10,2,0.3407467007637024,0.102602019906044,0.502803385257721
21,5,signflip,1,10,2,0.3404266834259033,0.10256919264793396,0.500845730304718
21,6,signflip,1,10,2,0.3459928631782532,0.10314170271158218,0.49640241265296936
21,7,signflip,1,10,2,0.32346653938293457,0.10084427148103714,0.49962931871414185
21,8,signflip,1,10,2,0.35166895389556885,0.10372880846261978,0.5021532773971558
21,9,signflip,1,10,2,0.35496675968170166,0.10407145321369171,0.5120933651924133
22,0,signflip,1,10,2,0.1646038293838501,0.08655823022127151,0.49101150035858154
22,1,signflip,1,10,2,0.1480315923690796,0.08513558655977249,0.5113733410835266
22,2,signflip,1,10,2,0.3328571319580078,0.10241883993148804,0.49871116876602173
22,3,signflip,1,10,2,0.3434356451034546,0.10350803285837173,0.507891833782196
22,4,signflip,1,10,2,0.3397083878517151,0.10312294960021973,0.5070191025733948
22,5,signflip,1,10,2,0.34907621145248413,0.1040935218334198,0.5120095610618591
22,6,signflip,1,10,2,0.3361557126045227,0.10275723785161972,0.49141979217529297
22,7,signflip,1,10,2,0.3696615695953369,0.10625853389501572,0.5120435357093811
22,8,signflip,1,10,2,0.3489153981208801,0.10407678782939911,0.5042853355407715
22,9,signflip,1,10,2,0.3294481039047241,0.10207028687000275,0.5311539769172668
23,0,signflip,1,10,2,0.17867529392242432,0.08722236752510071,0.5076294541358948
