round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
16,5,mod_gauss,1,0.5,1,0.2698667049407959,0.1010727658867836,0.6580658555030823
16,6,mod_gauss,1,0.5,1,0.31165510416030884,0.1053859293460846,0.6188375353813171
16,7,mod_gauss,1,0.5,1,0.26002436876296997,0.10008285939693451,0.6128309965133667
16,8,mod_gauss,1,0.5,1,0.21384519338607788,0.09556619822978973,0.6072178483009338
16,9,mod_gauss,1,0.5,1,0.2459288239479065,0.09868202358484268,0.6322210431098938
17,0,mod_gauss,1,0.5,1,0.24272221326828003,0.09861090779304504,0.6270694136619568
17,1,mod_gauss,1,0.5,1,0.2319158911705017,0.09755102545022964,0.6302191019058228
17,2,mod_gauss,1,0.5,1,0.2563149333000183,0.09996044635772705,0.6053941249847412
17,3,mod_gauss,1,0.5,1,0.19252991676330566,0.09378355741500854,0.6428673267364502
17,4,mod_gauss,1,0.5,1,0.268939733505249,0.1012304276227951,0.6027547717094421
17,5,mod_gauss,1,0.5,1,0.26848137378692627,0.10118404030799866,0.6412795186042786
17,6,mod_gauss,1,0.5,1,0.25998812913894653,0.10032829642295837,0.6094096302986145
17,7,mod_gauss,1,0.5,1,0.22946518659591675,0.09731224924325943,0.6135551333427429
17,8,mod_gauss,1,0.5,1,0.33037978410720825,0.10764507204294205,0.6371188163757324
17,9,mod_gauss,1,0.5,1,0.2803694009780884,0.10239409655332565,0.6476630568504333
18,0,mod_gauss,1,0.5,1,0.254909873008728,0.10006342083215714,0.6444882750511169
18,1,mod_gauss,1,0.5,1,0.274399995803833,0.10203279554843903,0.6268439292907715
18,2,mod_gauss,1,0.5,1,0.27404338121414185,0.10199641436338425,0.6132274270057678
18,3,mod_gauss,1,0.5,1,0.27681928873062134,0.10227993875741959,0.6673709154129028
18,4,mod_gauss,1,0.5,1,0.2915577292442322,0.10379855334758759,0.6179192662239075
18,5,mod_gauss,1,0.5,1,0.25787079334259033,0.10036013275384903,0.6402395963668823
18,6,mod_gauss,1,0.5,1,0.2598012089729309,0.10055406391620636,0.615857720375061
18,7,mod_gauss,1,0.5,1,0.24564236402511597,0.09914036095142365,0.60684734582901
18,8,mod_gauss,1,0.5,1,0.1867433786392212,0.09346973896026611,0.6271523237228394
18,9,mod_gauss,1,0.5,1,0.2166205644607544,0.09630448371171951,0.6307173371315002
19,0,mod_gauss,1,0.5,1,0.22852212190628052,0.09782261401414871,0.6185298562049866
19,1,mod_gauss,1,0.5,1,0.27481329441070557,0.10245738178491592,0.6104245185852051
19,2,mod_gauss,1,0.5,1,0.2548600435256958,0.10043329000473022,0.6145678758621216
19,3,mod_gauss,1,0.5,1,0.22722315788269043,0.09769562631845474,0.6527212262153625
19,4,mod_gauss,1,0.5,1,0.2598434090614319,0.10093503445386887,0.6105492115020752
19,5,mod_gauss,1,0.5,1,0.19057101011276245,0.09417970478534698,0.633834958076477
19,6,mod_gauss,1,0.5,1,0.2485697865486145,0.09980351477861404,0.5958652496337891
19,7,mod_gauss,1,0.5,1,0.2775818109512329,0.10274142771959305,0.606735110282898
19,8,mod_gauss,1,0.5,1,0.2500385046005249,0.09995020925998688,0.6174575090408325
19,9,mod_gauss,1,0.5,1,0.2895755171775818,0.10398110002279282,0.6414352059364319
20,0,mod_gauss,1,0.5,1,0.21742159128189087,0.09641261398792267,0.6228933930397034
20,1,mod_gauss,1,0.5,1,0.23319846391677856,0.09794576466083527,0.6151499152183533
20,2,mod_gauss,1,0.5,1,0.2283756136894226,0.09747452288866043,0.6045075058937073
