round,client,attack,seed,alpha,num_byzantine,train_accuracy
48,7,minmax,1,0.5,2,0.3654513888888889
48,8,minmax,1,0.5,2,0.3482481060606061
48,9,minmax,1,0.5,2,0.3261264534883721
49,0,minmax,1,0.5,2,0.3747859589041096
49,1,minmax,1,0.5,2,0.38584558823529413
49,2,minmax,1,0.5,2,0.38467261904761907
49,3,minmax,1,0.5,2,0.36361607142857144
49,4,minmax,1,0.5,2,0.33065878378378377
49,5,minmax,1,0.5,2,0.33536184210526315
49,6,minmax,1,0.5,2,0.3996478873239437
49,7,minmax,1,0.5,2,0.3357204861111111
49,8,minmax,1,0.5,2,0.3534564393939394
49,9,minmax,1,0.5,2,0.3359375
50,0,minmax,1,0.5,2,0.3672945205479452
50,1,minmax,1,0.5,2,0.37316176470588236
50,2,minmax,1,0.5,2,0.35063244047619047
50,3,minmax,1,0.5,2,0.3926339285714286
50,4,minmax,1,0.5,2,0.3545185810810811
50,5,minmax,1,0.5,2,0.3574013157894737
50,6,minmax,1,0.5,2,0.39106514084507044
50,7,minmax,1,0.5,2,0.3517795138888889
50,8,minmax,1,0.5,2,0.3380681818181818
50,9,minmax,1,0.5,2,0.3253997093023256
51,0,minmax,1,0.5,2,0.3428938356164384
51,1,minmax,1,0.5,2,0.37279411764705883
51,2,minmax,1,0.5,2,0.3893229166666667
51,3,minmax,1,0.5,2,0.38392857142857145
51,4,minmax,1,0.5,2,0.36021959459459457
51,5,minmax,1,0.5,2,0.36776315789473685
51,6,minmax,1,0.5,2,0.3882042253521127
51,7,minmax,1,0.5,2,0.3845486111111111
51,8,minmax,1,0.5,2,0.3328598484848485
51,9,minmax,1,0.5,2,0.34156976744186046
52,0,minmax,1,0.5,2,0.3540239726027397
52,1,minmax,1,0.5,2,0.3886029411764706
52,2,minmax,1,0.5,2,0.37704613095238093
52,3,minmax,1,0.5,2,0.40535714285714286
52,4,minmax,1,0.5,2,0.3528293918918919
52,5,minmax,1,0.5,2,0.3555921052631579
52,6,minmax,1,0.5,2,0.37764084507042256
52,7,minmax,1,0.5,2,0.3617621527777778
52,8,minmax,1,0.5,2,0.3399621212121212
52,9,minmax,1,0.5,2,0.31268168604651164
53,0,minmax,1,0.5,2,0.3561643835616438
53,1,minmax,1,0.5,2,0.365625
53,2,minmax,1,0.5,2,0.4103422619047619
53,3,minmax,1,0.5,2,0.38504464285714285
53,4,minmax,1,0.5,2,0.3483952702702703
53,5,minmax,1,0.5,2,0.3705592105263158
53,6,minmax,1,0.5,2,0.3855633802816901
53,7,minmax,1,0.5,2,0.3806423611111111
53,8,minmax,1,0.5,2,0.33357007575757575
53,9,minmax,1,0.5,2,0.3570130813953488
54,0,minmax,1,0.5,2,0.363013698630137
54,1,minmax,1,0.5,2,0.38841911764705883
54,2,minmax,1,0.5,2,0.39880952380952384
54,3,minmax,1,0.5,2,0.4060267857142857
54,4,minmax,1,0.5,2,0.34923986486486486
54,5,minmax,1,0.5,2,0.3592105263157895
54,6,minmax,1,0.5,2,0.3923855633802817
54,7,minmax,1,0.5,2,0.3765190972222222
54,8,minmax,1,0.5,2,0.35961174242424243
54,9,minmax,1,0.5,2,0.33103197674418605
55,0,minmax,1,0.5,2,0.3782106164383562
55,1,minmax,1,0.5,2,0.37683823529411764
55,2,minmax,1,0.5,2,0.3742559523809524
55,3,minmax,1,0.5,2,0.3933035714285714
55,4,minmax,1,0.5,2,0.35515202702702703
55,5,minmax,1,0.5,2,0.3626644736842105
55,6,minmax,1,0.5,2,0.3873239436619718
55,7,minmax,1,0.5,2,0.3947482638888889
55,8,minmax,1,0.5,2,0.3177083333333333
55,9,minmax,1,0.5,2,0.34375
56,0,minmax,1,0.5,2,0.3642979452054795
56,1,minmax,1,0.5,2,0.40091911764705884
56,2,minmax,1,0.5,2,0.3911830357142857
56,3,minmax,1,0.5,2,0.39107142857142857
56,4,minmax,1,0.5,2,0.32432432432432434
56,5,minmax,1,0.5,2,0.3684210526315789
56,6,minmax,1,0.5,2,0.41505281690140844
56,7,minmax,1,0.5,2,0.3884548611111111
56,8,minmax,1,0.5,2,0.3319128787878788
