round,client,attack,seed,alpha,num_byzantine,train_accuracy
39,0,min_sum,1,0.5,2,0.1292808219178082
39,1,min_sum,1,0.5,2,0.1775735294117647
39,2,min_sum,1,0.5,2,0.30357142857142855
39,3,min_sum,1,0.5,2,0.30714285714285716
39,4,min_sum,1,0.5,2,0.28357263513513514
39,5,min_sum,1,0.5,2,0.2958881578947368
39,6,min_sum,1,0.5,2,0.31536091549295775
39,7,min_sum,1,0.5,2,0.3101128472222222
39,8,min_sum,1,0.5,2,0.2604166666666667
39,9,min_sum,1,0.5,2,0.2781613372093023
40,0,min_sum,1,0.5,2,0.1348458904109589
40,1,min_sum,1,0.5,2,0.19540441176470588
40,2,min_sum,1,0.5,2,0.3093377976190476
40,3,min_sum,1,0.5,2,0.29977678571428573
40,4,min_sum,1,0.5,2,0.28146114864864863
40,5,min_sum,1,0.5,2,0.30164473684210524
40,6,min_sum,1,0.5,2,0.3283450704225352
40,7,min_sum,1,0.5,2,0.3036024305555556
40,8,min_sum,1,0.5,2,0.26396780303030304
40,9,min_sum,1,0.5,2,0.29742005813953487
41,0,min_sum,1,0.5,2,0.14190924657534246
41,1,min_sum,1,0.5,2,0.17536764705882352
41,2,min_sum,1,0.5,2,0.30301339285714285
41,3,min_sum,1,0.5,2,0.3151785714285714
41,4,min_sum,1,0.5,2,0.29265202702702703
41,5,min_sum,1,0.5,2,0.29177631578947366
41,6,min_sum,1,0.5,2,0.3422095070422535
41,7,min_sum,1,0.5,2,0.3298611111111111
41,8,min_sum,1,0.5,2,0.2850378787878788
41,9,min_sum,1,0.5,2,0.2545421511627907
42,0,min_sum,1,0.5,2,0.14790239726027396
42,1,min_sum,1,0.5,2,0.1744485294117647
42,2,min_sum,1,0.5,2,0.2981770833333333
42,3,min_sum,1,0.5,2,0.33191964285714287
42,4,min_sum,1,0.5,2,0.2869510135135135
42,5,min_sum,1,0.5,2,0.3042763157894737
42,6,min_sum,1,0.5,2,0.31382042253521125
42,7,min_sum,1,0.5,2,0.2975260416666667
42,8,min_sum,1,0.5,2,0.2919034090909091
42,9,min_sum,1,0.5,2,0.28997093023255816
43,0,min_sum,1,0.5,2,0.16095890410958905
43,1,min_sum,1,0.5,2,0.16544117647058823
43,2,min_sum,1,0.5,2,0.32700892857142855
43,3,min_sum,1,0.5,2,0.33236607142857144
43,4,min_sum,1,0.5,2,0.2671030405405405
43,5,min_sum,1,0.5,2,0.30740131578947366
43,6,min_sum,1,0.5,2,0.34507042253521125
43,7,min_sum,1,0.5,2,0.3211805555555556
43,8,min_sum,1,0.5,2,0.28551136363636365
43,9,min_sum,1,0.5,2,0.29015261627906974
44,0,min_sum,1,0.5,2,0.1230736301369863
44,1,min_sum,1,0.5,2,0.18345588235294116
44,2,min_sum,1,0.5,2,0.3013392857142857
44,3,min_sum,1,0.5,2,0.3294642857142857
44,4,min_sum,1,0.5,2,0.2856841216216216
44,5,min_sum,1,0.5,2,0.2654605263157895
44,6,min_sum,1,0.5,2,0.3320862676056338
44,7,min_sum,1,0.5,2,0.3307291666666667
44,8,min_sum,1,0.5,2,0.2942708333333333
44,9,min_sum,1,0.5,2,0.2825218023255814
45,0,min_sum,1,0.5,2,0.13741438356164384
45,1,min_sum,1,0.5,2,0.19283088235294119
45,2,min_sum,1,0.5,2,0.32570684523809523
45,3,min_sum,1,0.5,2,0.30178571428571427
45,4,min_sum,1,0.5,2,0.2763935810810811
45,5,min_sum,1,0.5,2,0.29161184210526314
45,6,min_sum,1,0.5,2,0.3217429577464789
45,7,min_sum,1,0.5,2,0.3101128472222222
45,8,min_sum,1,0.5,2,0.27959280303030304
45,9,min_sum,1,0.5,2,0.26780523255813954
46,0,min_sum,1,0.5,2,0.15346746575342465
46,1,min_sum,1,0.5,2,0.15845588235294117
46,2,min_sum,1,0.5,2,0.3385416666666667
46,3,min_sum,1,0.5,2,0.3640625
46,4,min_sum,1,0.5,2,0.28526182432432434
46,5,min_sum,1,0.5,2,0.3046052631578947
46,6,min_sum,1,0.5,2,0.34242957746478875
46,7,min_sum,1,0.5,2,0.3374565972222222
46,8,min_sum,1,0.5,2,0.3016098484848485
46,9,min_sum,1,0.5,2,0.2721656976744186
47,0,min_sum,1,0.5,2,0.1324914383561644
47,1,min_sum,1,0.5,2,0.18419117647058825
47,2,min_sum,1,0.5,2,0.3430059523809524
47,3,min_sum,1,0.5,2,0.34620535714285716
47,4,min_sum,1,0.5,2,0.28399493243243246
47,5,min_sum,1,0.5,2,0.31200657894736844
47,6,min_sum,1,0.5,2,0.3296654929577465
47,7,min_sum,1,0.5,2,0.3083767361111111
47,8,min_sum,1,0.5,2,0.2767518939393939
47,9,min_sum,1,0.5,2,0.28742732558139533
48,0,min_sum,1,0.5,2,0.1716609589041096
48,1,min_sum,1,0.5,2,0.18345588235294116
48,2,min_sum,1,0.5,2,0.34468005952380953
48,3,min_sum,1,0.5,2,0.36026785714285714
48,4,min_sum,1,0.5,2,0.2721706081081081
48,5,min_sum,1,0.5,2,0.3014802631578947
48,6,min_sum,1,0.5,2,0.3296654929577465
48,7,min_sum,1,0.5,2,0.3272569444444444
48,8,min_sum,1,0.5,2,0.3006628787878788
48,9,min_sum,1,0.5,2,0.29632994186046513
49,0,min_sum,1,0.5,2,0.1504708904109589
49,1,min_sum,1,0.5,2,0.19209558823529413
49,2,min_sum,1,0.5,2,0.3273809523809524
49,3,min_sum,1,0.5,2,0.33950892857142856
49,4,min_sum,1,0.5,2,0.296875
49,5,min_sum,1,0.5,2,0.31101973684210527
49,6,min_sum,1,0.5,2,0.33274647887323944
49,7,min_sum,1,0.5,2,0.3153211805555556
49,8,min_sum,1,0.5,2,0.3046875
49,9,min_sum,1,0.5,2,0.2883357558139535
50,0,min_sum,1,0.5,2,0.17915239726027396
50,1,min_sum,1,0.5,2,0.20147058823529412
50,2,min_sum,1,0.5,2,0.33798363095238093
50,3,min_sum,1,0.5,2,0.33995535714285713
50,4,min_sum,1,0.5,2,0.28040540540540543
50,5,min_sum,1,0.5,2,0.30394736842105263
50,6,min_sum,1,0.5,2,0.3494718309859155
50,7,min_sum,1,0.5,2,0.3315972222222222
50,8,min_sum,1,0.5,2,0.2701231060606061
50,9,min_sum,1,0.5,2,0.28161337209302323
51,0,min_sum,1,0.5,2,0.13142123287671234
51,1,min_sum,1,0.5,2,0.1895220588235294
51,2,min_sum,1,0.5,2,0.3325892857142857
51,3,min_sum,1,0.5,2,0.36049107142857145
51,4,min_sum,1,0.5,2,0.30869932432432434
51,5,min_sum,1,0.5,2,0.31036184210526313
51,6,min_sum,1,0.5,2,0.3045774647887324
51,7,min_sum,1,0.5,2,0.3426649305555556
51,8,min_sum,1,0.5,2,0.2923768939393939
51,9,min_sum,1,0.5,2,0.29523982558139533
52,0,min_sum,1,0.5,2,0.16267123287671234
52,1,min_sum,1,0.5,2,0.18658088235294118
52,2,min_sum,1,0.5,2,0.31863839285714285
52,3,min_sum,1,0.5,2,0.3546875
52,4,min_sum,1,0.5,2,0.3025760135135135
52,5,min_sum,1,0.5,2,0.3143092105263158
52,6,min_sum,1,0.5,2,0.36223591549295775
52,7,min_sum,1,0.5,2,0.3233506944444444
52,8,min_sum,1,0.5,2,0.2937973484848485
52,9,min_sum,1,0.5,2,0.26071947674418605
53,0,min_sum,1,0.5,2,0.13206335616438356
53,1,min_sum,1,0.5,2,0.1704044117647059
53,2,min_sum,1,0.5,2,0.35825892857142855
53,3,min_sum,1,0.5,2,0.36026785714285714
53,4,min_sum,1,0.5,2,0.2983530405405405
53,5,min_sum,1,0.5,2,0.32763157894736844
53,6,min_sum,1,0.5,2,0.33274647887323944
53,7,min_sum,1,0.5,2,0.3302951388888889
53,8,min_sum,1,0.5,2,0.27509469696969696
53,9,min_sum,1,0.5,2,0.3059593023255814
54,0,min_sum,1,0.5,2,0.14768835616438356
54,1,min_sum,1,0.5,2,0.17683823529411766
54,2,min_sum,1,0.5,2,0.34728422619047616
54,3,min_sum,1,0.5,2,0.3325892857142857
54,4,min_sum,1,0.5,2,0.27364864864864863
54,5,min_sum,1,0.5,2,0.3144736842105263
54,6,min_sum,1,0.5,2,0.36377640845070425
