round,client,attack,seed,alpha,num_byzantine,train_accuracy
36,2,mod_gaussian,1,0.1,1,0.4955018939393939
36,3,mod_gaussian,1,0.1,1,0.4846082089552239
36,4,mod_gaussian,1,0.1,1,0.36852134146341464
36,5,mod_gaussian,1,0.1,1,0.4275760135135135
36,6,mod_gaussian,1,0.1,1,0.38310185185185186
36,7,mod_gaussian,1,0.1,1,0.42162698412698413
36,8,mod_gaussian,1,0.1,1,0.45693108974358976
36,9,mod_gaussian,1,0.1,1,0.4494842233009709
37,0,mod_gaussian,1,0.1,1,0.46750992063492064
37,1,mod_gaussian,1,0.1,1,0.41890625
37,2,mod_gaussian,1,0.1,1,0.4412878787878788
37,3,mod_gaussian,1,0.1,1,0.48484141791044777
37,4,mod_gaussian,1,0.1,1,0.4112042682926829
37,5,mod_gaussian,1,0.1,1,0.4083614864864865
37,6,mod_gaussian,1,0.1,1,0.39197530864197533
37,7,mod_gaussian,1,0.1,1,0.4392361111111111
37,8,mod_gaussian,1,0.1,1,0.46474358974358976
37,9,mod_gaussian,1,0.1,1,0.46875
38,0,mod_gaussian,1,0.1,1,0.44642857142857145
38,1,mod_gaussian,1,0.1,1,0.42953125
38,2,mod_gaussian,1,0.1,1,0.5037878787878788
38,3,mod_gaussian,1,0.1,1,0.503964552238806
38,4,mod_gaussian,1,0.1,1,0.3793826219512195
38,5,mod_gaussian,1,0.1,1,0.4330658783783784
38,6,mod_gaussian,1,0.1,1,0.3923611111111111
38,7,mod_gaussian,1,0.1,1,0.45262896825396826
38,8,mod_gaussian,1,0.1,1,0.45072115384615385
38,9,mod_gaussian,1,0.1,1,0.4554004854368932
39,0,mod_gaussian,1,0.1,1,0.4853670634920635
39,1,mod_gaussian,1,0.1,1,0.4603125
39,2,mod_gaussian,1,0.1,1,0.4959753787878788
39,3,mod_gaussian,1,0.1,1,0.4615205223880597
39,4,mod_gaussian,1,0.1,1,0.37328506097560976
39,5,mod_gaussian,1,0.1,1,0.4279983108108108
39,6,mod_gaussian,1,0.1,1,0.4020061728395062
39,7,mod_gaussian,1,0.1,1,0.46205357142857145
39,8,mod_gaussian,1,0.1,1,0.44290865384615385
39,9,mod_gaussian,1,0.1,1,0.4754247572815534
40,0,mod_gaussian,1,0.1,1,0.4521329365079365
40,1,mod_gaussian,1,0.1,1,0.47359375
40,2,mod_gaussian,1,0.1,1,0.5014204545454546
40,3,mod_gaussian,1,0.1,1,0.4708488805970149
40,4,mod_gaussian,1,0.1,1,0.3982469512195122
40,5,mod_gaussian,1,0.1,1,0.41659628378378377
40,6,mod_gaussian,1,0.1,1,0.36477623456790126
40,7,mod_gaussian,1,0.1,1,0.45188492063492064
40,8,mod_gaussian,1,0.1,1,0.4619391025641026
40,9,mod_gaussian,1,0.1,1,0.4722390776699029
41,0,mod_gaussian,1,0.1,1,0.47544642857142855
41,1,mod_gaussian,1,0.1,1,0.47984375
41,2,mod_gaussian,1,0.1,1,0.4955018939393939
41,3,mod_gaussian,1,0.1,1,0.4918376865671642
41,4,mod_gaussian,1,0.1,1,0.39615091463414637
41,5,mod_gaussian,1,0.1,1,0.4252533783783784
41,6,mod_gaussian,1,0.1,1,0.4018132716049383
41,7,mod_gaussian,1,0.1,1,0.4402281746031746
41,8,mod_gaussian,1,0.1,1,0.44511217948717946
41,9,mod_gaussian,1,0.1,1,0.4667779126213592
42,0,mod_gaussian,1,0.1,1,0.47544642857142855
42,1,mod_gaussian,1,0.1,1,0.4584375
42,2,mod_gaussian,1,0.1,1,0.5343276515151515
42,3,mod_gaussian,1,0.1,1,0.4857742537313433
42,4,mod_gaussian,1,0.1,1,0.40472560975609756
42,5,mod_gaussian,1,0.1,1,0.4079391891891892
42,6,mod_gaussian,1,0.1,1,0.39274691358024694
42,7,mod_gaussian,1,0.1,1,0.45089285714285715
42,8,mod_gaussian,1,0.1,1,0.46314102564102566
42,9,mod_gaussian,1,0.1,1,0.4707220873786408
43,0,mod_gaussian,1,0.1,1,0.4724702380952381
43,1,mod_gaussian,1,0.1,1,0.4571875
43,2,mod_gaussian,1,0.1,1,0.5118371212121212
43,3,mod_gaussian,1,0.1,1,0.49323694029850745
43,4,mod_gaussian,1,0.1,1,0.4338795731707317
43,5,mod_gaussian,1,0.1,1,0.4265202702702703
43,6,mod_gaussian,1,0.1,1,0.36072530864197533
43,7,mod_gaussian,1,0.1,1,0.4575892857142857
43,8,mod_gaussian,1,0.1,1,0.4891826923076923
43,9,mod_gaussian,1,0.1,1,0.4711771844660194
44,0,mod_gaussian,1,0.1,1,0.48660714285714285
44,1,mod_gaussian,1,0.1,1,0.47078125
44,2,mod_gaussian,1,0.1,1,0.5092329545454546
44,3,mod_gaussian,1,0.1,1,0.4937033582089552
44,4,mod_gaussian,1,0.1,1,0.4173018292682927
44,5,mod_gaussian,1,0.1,1,0.43475506756756754
44,6,mod_gaussian,1,0.1,1,0.4010416666666667
44,7,mod_gaussian,1,0.1,1,0.47941468253968256
44,8,mod_gaussian,1,0.1,1,0.46274038461538464
44,9,mod_gaussian,1,0.1,1,0.4643507281553398
45,0,mod_gaussian,1,0.1,1,0.4704861111111111
45,1,mod_gaussian,1,0.1,1,0.47265625
45,2,mod_gaussian,1,0.1,1,0.5158617424242424
45,3,mod_gaussian,1,0.1,1,0.496035447761194
45,4,mod_gaussian,1,0.1,1,0.42816310975609756
45,5,mod_gaussian,1,0.1,1,0.4470016891891892
45,6,mod_gaussian,1,0.1,1,0.39834104938271603
45,7,mod_gaussian,1,0.1,1,0.4632936507936508
45,8,mod_gaussian,1,0.1,1,0.4579326923076923
45,9,mod_gaussian,1,0.1,1,0.4858919902912621
46,0,mod_gaussian,1,0.1,1,0.4982638888888889
46,1,mod_gaussian,1,0.1,1,0.48578125
46,2,mod_gaussian,1,0.1,1,0.5215435606060606
46,3,mod_gaussian,1,0.1,1,0.49347014925373134
46,4,mod_gaussian,1,0.1,1,0.4409298780487805
46,5,mod_gaussian,1,0.1,1,0.4125844594594595
46,6,mod_gaussian,1,0.1,1,0.4056712962962963
46,7,mod_gaussian,1,0.1,1,0.45982142857142855
46,8,mod_gaussian,1,0.1,1,0.4515224358974359
46,9,mod_gaussian,1,0.1,1,0.5048543689320388
47,0,mod_gaussian,1,0.1,1,0.4905753968253968
47,1,mod_gaussian,1,0.1,1,0.49875
47,2,mod_gaussian,1,0.1,1,0.5343276515151515
47,3,mod_gaussian,1,0.1,1,0.47901119402985076
47,4,mod_gaussian,1,0.1,1,0.4338795731707317
47,5,mod_gaussian,1,0.1,1,0.4467905405405405
47,6,mod_gaussian,1,0.1,1,0.40837191358024694
47,7,mod_gaussian,1,0.1,1,0.4521329365079365
47,8,mod_gaussian,1,0.1,1,0.47315705128205127
47,9,mod_gaussian,1,0.1,1,0.4710254854368932
48,0,mod_gaussian,1,0.1,1,0.49503968253968256
48,1,mod_gaussian,1,0.1,1,0.47640625
48,2,mod_gaussian,1,0.1,1,0.5561079545454546
48,3,mod_gaussian,1,0.1,1,0.4857742537313433
48,4,mod_gaussian,1,0.1,1,0.4249237804878049
48,5,mod_gaussian,1,0.1,1,0.43771114864864863
48,6,mod_gaussian,1,0.1,1,0.41435185185185186
48,7,mod_gaussian,1,0.1,1,0.4486607142857143
48,8,mod_gaussian,1,0.1,1,0.4749599358974359
48,9,mod_gaussian,1,0.1,1,0.495752427184466
49,0,mod_gaussian,1,0.1,1,0.49528769841269843
49,1,mod_gaussian,1,0.1,1,0.4503125
49,2,mod_gaussian,1,0.1,1,0.5106534090909091
49,3,mod_gaussian,1,0.1,1,0.49113805970149255
